Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-06-24,36.66,37.23,35.94,36.21,117363.63636364,0.0,1.0,27.815292109389,28.24777210127,27.269001593329,27.473860536851,142010.0
2008-06-23,38.35,38.6,36.88,36.98,55454.545454545,0.0,1.0,29.097557348474,29.287241555439,27.982214211518,28.058087894304,67099.999999999
2008-06-20,38.4,38.4,37.18,38.04,220272.72727273,0.0,1.0,29.135494189867,29.135494189867,28.209835259876,28.862348931837,266530.0
2008-06-19,37.2,38.56,36.96,38.56,108454.54545455,0.0,1.0,28.225009996434,29.256892082325,28.042913157747,29.256892082325,131230.00000001
2008-06-18,37.16,37.47,36.7,37.2,61181.818181818,0.0,1.0,28.194660523319,28.429868939956,27.845641582503,28.225009996434,74030.0
2008-06-17,37.96,37.96,37.19,37.38,65818.181818182,0.0,1.0,28.801649985608,28.801649985608,28.217422628155,28.361582625449,79640.0
2008-06-16,38.01,38.28,37.82,37.99,77818.181818182,0.0,1.0,28.839586827001,29.044445770524,28.695426829708,28.824412090444,94160.0
2008-06-13,38.43,38.96,37.88,38.08,85818.181818182,0.0,1.0,29.158256294703,29.560386813469,28.740951039379,28.892698404951,103840.0
2008-06-12,38.16,38.9,37.96,38.1,82181.818181818,0.0,1.0,28.95339735118,29.514862603798,28.801649985608,28.907873141509,99440.0
2008-06-11,38.48,38.75,37.91,37.91,84181.818181818,0.0,1.0,29.196193136096,29.401052079618,28.763713144215,28.763713144215,101860.0
2008-06-10,37.97,38.84,37.6,38.63,114000.0,0.0,1.0,28.809237353887,29.469338394126,28.528504727578,29.310003660275,137940.0
2008-06-09,38.91,38.91,37.66,38.28,99727.272727273,0.0,1.0,29.522449972076,29.522449972076,28.57402893725,29.044445770524,120670.0
2008-06-06,39.26,39.68,38.81,38.95,199181.81818182,0.0,1.0,29.788007861828,30.106677329529,29.44657628929,29.552799445191,241010.0
2008-06-05,39.0,39.57,38.82,39.56,142636.36363636,0.0,1.0,29.590736286584,30.023216278465,29.454163657569,30.015628910186,172590.0
2008-06-04,38.27,39.01,38.24,38.97,150363.63636364,0.0,1.0,29.036858402245,29.598323654862,29.014096297409,29.567974181748,181940.0
2008-06-03,38.46,38.56,37.99,38.5,116000.0,0.0,1.0,29.181018399539,29.256892082325,28.824412090444,29.211367872653,140360.0
2008-06-02,38.46,38.61,37.77,38.29,66090.909090909,0.0,1.0,29.181018399539,29.294828923718,28.657489988315,29.052033138802,79970.0
2008-05-30,38.47,38.68,37.96,38.59,147818.18181818,0.0,1.0,29.188605767817,29.347940501668,28.801649985608,29.279654187161,178860.0
2008-05-29,37.67,38.75,37.44,38.36,115545.45454545,0.0,1.0,28.581616305528,29.401052079618,28.40710683512,29.105144716753,139809.99999999
2008-05-28,38.2,38.49,37.56,37.81,63818.181818182,0.0,1.0,28.983746824295,29.203780504375,28.498155254464,28.687839461429,77220.0
2008-05-27,37.9,38.74,37.82,37.9,70272.727272727,0.0,1.0,28.756125775936,29.39346471134,28.695426829708,28.756125775936,85030.0
2008-05-23,37.56,38.04,37.32,37.8,64363.636363636,0.0,1.0,28.498155254464,28.862348931837,28.316058415777,28.68025209315,77880.0
2008-05-22,37.99,38.68,37.43,38.11,100727.27272727,0.0,1.0,28.824412090444,29.347940501668,28.399519466842,28.915460509787,121880.0
2008-05-21,37.96,38.38,37.63,38.02,71090.909090909,0.0,1.0,28.801649985608,29.12031945331,28.551266832414,28.84717419528,86020.0
2008-05-20,37.44,37.87,36.96,37.79,64454.545454545,0.0,1.0,28.40710683512,28.733363671101,28.042913157747,28.672664724872,77989.999999999
2008-05-19,37.52,38.31,37.44,37.53,108727.27272727,0.0,1.0,28.467805781349,29.06720787536,28.40710683512,28.475393149628,131560.0
2008-05-16,38.6,38.6,37.35,37.61,97181.818181818,0.0,1.0,29.287241555439,29.287241555439,28.338820520613,28.536092095857,117590.0
2008-05-15,38.1,38.65,37.39,38.39,103000.0,0.0,1.0,28.907873141509,29.325178396832,28.369169993727,29.127906821588,124630.0
2008-05-14,37.39,38.5,37.39,38.18,96181.818181818,0.0,1.0,28.369169993727,29.211367872653,28.369169993727,28.968572087738,116380.0
2008-05-13,38.29,38.42,37.76,38.26,86090.909090909,0.0,1.0,29.052033138802,29.150668926424,28.649902620036,29.029271033966,104170.0
2008-05-12,37.95,38.62,37.63,38.2,66545.454545455,0.0,1.0,28.79406261733,29.302416291996,28.551266832414,28.983746824295,80520.000000001
2008-05-09,36.7,37.95,36.5,37.84,73727.272727273,0.0,1.0,27.845641582503,28.79406261733,27.693894216931,28.710601566265,89210.0
2008-05-08,37.75,38.38,37.43,37.43,72181.818181818,0.0,1.0,28.642315251757,29.12031945331,28.399519466842,28.399519466842,87340.0
2008-05-07,38.2,38.27,36.94,37.1,109545.45454545,0.0,1.0,28.983746824295,29.036858402245,28.02773842119,28.149136313648,132549.99999999
2008-05-06,36.57,38.35,35.8,37.78,345454.54545455,0.0,1.0,27.747005794881,29.097557348474,27.162778437428,28.665077356593,418000.00000001
2008-05-05,36.54,36.54,34.48,35.45,111727.27272727,0.0,1.0,27.724243690045,27.724243690045,26.161245824651,26.897220547677,135190.0
2008-05-02,36.5,36.5,35.67,36.15,109636.36363636,0.0,1.0,27.693894216931,27.693894216931,27.064142649806,27.42833632718,132660.0
2008-05-01,35.73,36.5,35.73,36.18,71727.272727273,0.0,1.0,27.109666859478,27.693894216931,27.109666859478,27.451098432015,86790.0
2008-04-30,35.84,36.16,35.54,35.82,153636.36363636,0.0,1.0,27.193127910543,27.435923695458,26.965506862184,27.177953173985,185900.0
2008-04-29,35.7,35.89,35.09,35.72,79181.818181818,0.0,1.0,27.086904754642,27.231064751936,26.624075289647,27.102079491199,95810.0
2008-04-28,35.05,35.89,34.45,35.83,220545.45454545,0.0,1.0,26.593725816532,27.231064751936,26.138483719816,27.185540542264,266859.99999999
2008-04-25,35.01,35.48,34.66,35.16,55545.454545455,0.0,1.0,26.563376343418,26.919982652513,26.297818453666,26.677186867597,67210.000000001
2008-04-24,34.35,35.15,34.0,35.01,98545.454545455,0.0,1.0,26.06261003703,26.669599499318,25.797052147278,26.563376343418,119240.0
2008-04-23,34.44,34.44,34.0,34.26,83454.545454545,0.0,1.0,26.130896351537,26.130896351537,25.797052147278,25.994323722522,100980.0
2008-04-22,34.2,34.38,33.34,34.29,93181.818181818,0.0,1.0,25.94879951285,26.085372141865,25.29628584089,26.017085827358,112750.0
2008-04-21,34.47,34.61,33.94,34.43,69363.636363636,0.0,1.0,26.153658456373,26.259881612273,25.751527937606,26.123308983258,83930.0
2008-04-18,35.0,35.45,34.45,34.63,74272.727272727,0.0,1.0,26.555788975139,26.897220547677,26.138483719816,26.275056348831,89870.0
2008-04-17,35.06,35.13,33.61,34.49,73363.636363636,0.0,1.0,26.601313184811,26.654424762761,25.501144784412,26.16883319293,88770.0
2008-04-16,35.01,35.51,34.2,35.15,208818.18181818,0.0,1.0,26.563376343418,26.942744757348,25.94879951285,26.669599499318,252670.0
2008-04-15,34.12,34.79,33.46,34.7,172363.63636364,0.0,1.0,25.888100566621,26.396454241288,25.387334260233,26.328167926781,208560.0
2008-04-14,33.97,34.37,33.67,33.9,183727.27272727,0.0,1.0,25.774290042442,26.077784773587,25.546668994084,25.721178464492,222310.0
2008-04-11,34.34,35.08,33.82,34.05,182545.45454545,0.0,1.0,26.055022668751,26.616487921368,25.660479518263,25.834988988671,220879.99999999
2008-04-10,34.91,34.97,34.36,34.6,133545.45454545,0.0,1.0,26.487502660632,26.533026870303,26.070197405308,26.252294243995,161589.99999999
2008-04-09,35.27,35.99,34.65,34.85,115090.90909091,0.0,1.0,26.760647918662,27.306938434722,26.290231085388,26.44197845096,139260.0
2008-04-08,34.93,35.81,34.93,35.15,205454.54545455,0.0,1.0,26.502677397189,27.170365805707,26.502677397189,26.669599499318,248600.00000001
2008-04-07,35.84,36.92,35.01,35.28,56727.272727273,0.0,1.0,27.193127910543,28.012563684633,26.563376343418,26.76823528694,68640.0
2008-04-04,36.7,36.7,35.4,35.52,56363.636363636,0.0,1.0,27.845641582503,27.845641582503,26.859283706284,26.950332125627,68200.0
2008-04-03,36.17,36.84,36.1,36.59,48181.818181818,0.0,1.0,27.443511063737,27.951864738404,27.390399485786,27.762180531438,58300.0
2008-04-02,36.11,37.0,36.07,36.46,88181.818181818,0.0,1.0,27.397986854065,28.073262630861,27.367637380951,27.663544743816,106700.0
2008-04-01,35.91,36.4,35.82,36.19,65272.727272727,0.0,1.0,27.246239488493,27.618020534145,27.177953173985,27.458685800294,78980.0
2008-03-31,34.53,35.75,34.51,35.52,67545.454545455,0.0,1.0,26.199182666045,27.124841596035,26.184007929487,26.950332125627,81730.000000001
2008-03-28,34.57,35.05,34.45,34.61,90000.0,0.0,1.0,26.229532139159,26.593725816532,26.138483719816,26.259881612273,108900.0
2008-03-27,35.95,35.95,34.4,34.45,88363.636363636,0.0,1.0,27.276588961607,27.276588961607,26.100546878423,26.138483719816,106920.0
2008-03-26,34.99,35.99,34.56,35.87,90272.727272727,0.0,1.0,26.548201606861,27.306938434722,26.22194477088,27.215890015378,109230.0
2008-03-25,35.0,35.51,34.62,35.23,102454.54545455,0.0,1.0,26.555788975139,26.942744757348,26.267468980552,26.730298445547,123970.00000001
2008-03-24,34.96,35.38,34.64,35.04,147000.0,0.0,1.0,26.525439502025,26.844108969726,26.282643717109,26.586138448254,177870.0
2008-03-20,34.72,35.08,33.58,34.89,380181.81818182,0.0,1.0,26.343342663338,26.616487921368,25.478382679576,26.472327924075,460020.0
2008-03-19,34.08,35.04,34.08,34.16,195727.27272727,0.0,1.0,25.857751093507,26.586138448254,25.857751093507,25.918450039736,236830.0
2008-03-18,33.98,34.15,33.08,33.77,151545.45454545,0.0,1.0,25.781877410721,25.910862671457,25.099014265646,25.62254267687,183369.99999999
2008-03-17,33.94,34.56,33.31,33.31,178272.72727273,0.0,1.0,25.751527937606,26.22194477088,25.273523736054,25.273523736054,215710.0
2008-03-14,35.39,35.4,33.82,34.25,158545.45454545,0.0,1.0,26.851696338005,26.859283706284,25.660479518263,25.986736354243,191839.99999999
2008-03-13,35.28,35.82,34.79,35.13,185181.81818182,0.0,1.0,26.76823528694,27.177953173985,26.396454241288,26.654424762761,224070.0
2008-03-12,36.71,36.93,35.32,35.45,176727.27272727,0.0,1.0,27.853228950782,28.020151052911,26.798584760055,26.897220547677,213840.0
2008-03-11,36.77,36.99,35.7,36.61,113090.90909091,0.0,1.0,27.898753160453,28.065675262583,27.086904754642,27.777355267996,136840.0
2008-03-10,36.36,36.52,35.58,35.89,98181.818181818,0.0,1.0,27.58767106103,27.709068953488,26.995856335299,27.231064751936,118800.0
2008-03-07,36.33,37.02,35.94,36.3,81545.454545455,0.0,1.0,27.564908956195,28.088437367419,27.269001593329,27.542146851359,98670.000000001
2008-03-06,36.9,37.0,36.36,36.66,111636.36363636,0.0,1.0,27.997388948075,28.073262630861,27.58767106103,27.815292109389,135080.0
2008-03-05,38.01,38.01,36.95,37.07,134181.81818182,0.0,1.0,28.839586827001,28.839586827001,28.035325789468,28.126374208812,162360.0
2008-03-04,36.5,37.99,36.5,37.85,80363.636363636,0.0,1.0,27.693894216931,28.824412090444,27.693894216931,28.718188934543,97240.0
2008-03-03,37.52,37.98,36.17,36.96,103636.36363636,0.0,1.0,28.467805781349,28.816824722165,27.443511063737,28.042913157747,125400.0
2008-02-29,37.24,37.99,37.05,37.42,154454.54545455,0.0,1.0,28.255359469548,28.824412090444,28.111199472255,28.391932098563,186890.00000001
2008-02-28,37.72,38.0,37.4,37.62,197181.81818182,0.0,1.0,28.619553146921,28.831999458723,28.376757362006,28.543679464135,238590.0
2008-02-27,37.32,38.43,37.3,37.95,57181.818181818,0.0,1.0,28.316058415777,29.158256294703,28.30088367922,28.79406261733,69190.0
2008-02-26,37.3,38.56,37.3,37.61,79818.181818182,0.0,1.0,28.30088367922,29.256892082325,28.30088367922,28.536092095857,96580.0
2008-02-25,37.47,37.97,37.1,37.57,64818.181818182,0.0,1.0,28.429868939956,28.809237353887,28.149136313648,28.505742622742,78430.0
2008-02-22,37.5,37.58,36.84,37.53,139090.90909091,0.0,1.0,28.452631044792,28.513329991021,27.951864738404,28.475393149628,168300.0
2008-02-21,38.63,38.79,37.36,37.55,91545.454545455,0.0,1.0,29.310003660275,29.431401552733,28.346407888891,28.490567886185,110770.0
2008-02-20,37.87,38.34,37.43,38.34,88181.818181818,0.0,1.0,28.733363671101,29.089969980195,28.399519466842,29.089969980195,106700.0
2008-02-19,38.47,38.74,37.6,38.06,87636.363636364,0.0,1.0,29.188605767817,29.39346471134,28.528504727578,28.877523668394,106040.0
2008-02-15,38.26,38.69,37.65,38.04,80181.818181818,0.0,1.0,29.029271033966,29.355527869947,28.566441568971,28.862348931837,97020.0
2008-02-14,39.11,39.11,38.0,38.55,177454.54545455,0.0,1.0,29.674197337648,29.674197337648,28.831999458723,29.249304714046,214720.00000001
2008-02-13,39.89,40.05,39.23,40.04,86000.0,0.0,1.0,30.26601206338,30.387409955838,29.765245756992,30.379822587559,104060.0
2008-02-12,39.43,39.43,38.41,39.23,67545.454545455,0.0,1.0,29.916993122564,29.916993122564,29.143081558146,29.765245756992,81730.000000001
2008-02-11,40.32,40.74,38.9,39.15,50000.0,0.0,1.0,30.59226889936,30.910938367062,29.514862603798,29.704546810763,60500.0
2008-02-08,39.98,40.5,39.03,39.82,73090.909090909,0.0,1.0,30.334298377888,30.728841528375,29.61349839142,30.21290048543,88440.0
2008-02-07,39.81,40.51,39.56,40.0,112000.0,0.0,1.0,30.205313117151,30.736428896654,30.015628910186,30.349473114445,135520.0
2008-02-06,40.58,40.97,39.96,39.96,100727.27272727,0.0,1.0,30.789540474604,31.08544783747,30.31912364133,30.31912364133,121880.0
2008-02-05,40.5,40.63,39.67,40.17,84818.181818182,0.0,1.0,30.728841528375,30.827477315997,30.099089961251,30.478458375181,102630.0
2008-02-04,41.32,41.99,40.83,41.0,68727.272727273,0.0,1.0,31.351005727222,31.859359401888,30.97922468157,31.108209942306,83160.0
2008-02-01,40.92,41.51,40.51,41.35,96000.0,0.0,1.0,31.047510996077,31.495165724515,30.736428896654,31.373767832057,116160.0
2008-01-31,39.01,40.85,38.86,40.84,117090.90909091,0.0,1.0,29.598323654862,30.994399418127,29.484513130683,30.986812049848,141680.0
2008-01-30,39.65,40.09,39.25,39.25,121454.54545455,0.0,1.0,30.083915224693,30.417759428952,29.780420493549,29.780420493549,146960.00000001
2008-01-29,40.06,40.19,39.25,39.97,168818.18181818,0.0,1.0,30.394997324117,30.493633111738,29.780420493549,30.326711009609,204270.0
2008-01-28,39.9,40.5,39.66,39.8,152272.72727273,0.0,1.0,30.273599431659,30.728841528375,30.091502592972,30.197725748873,184250.0
2008-01-25,40.88,40.88,39.92,40.07,67090.909090909,0.0,1.0,31.017161522963,31.017161522963,30.288774168216,30.402584692395,81180.0
2008-01-24,40.93,40.99,40.32,40.42,192454.54545455,0.0,1.0,31.055098364356,31.100622574027,30.59226889936,30.668142582147,232870.00000001
2008-01-23,38.64,40.9,38.64,40.77,217090.90909091,0.0,1.0,29.317591028554,31.03233625952,29.317591028554,30.933700471898,262680.0
2008-01-22,38.3,40.32,38.07,39.36,145181.81818182,0.0,1.0,29.059620507081,30.59226889936,28.885111036673,29.863881544614,175670.0
2008-01-18,39.9,40.92,38.55,38.94,215181.81818182,0.0,1.0,30.273599431659,31.047510996077,29.249304714046,29.545212076912,260370.0
2008-01-17,40.97,41.1,39.63,40.15,90090.909090909,0.0,1.0,31.08544783747,31.184083625092,30.068740488136,30.463283638624,109010.0
2008-01-16,39.79,40.99,39.77,40.92,106636.36363636,0.0,1.0,30.190138380594,31.100622574027,30.174963644037,31.047510996077,129030.0
2008-01-15,39.54,40.23,38.95,39.82,159363.63636364,0.0,1.0,30.000454173629,30.523982584853,29.552799445191,30.21290048543,192830.0
2008-01-14,39.46,40.22,39.23,39.99,76545.454545455,0.0,1.0,29.9397552274,30.516395216574,29.765245756992,30.341885746166,92620.000000001
2008-01-11,40.13,40.43,38.98,39.1,93818.181818182,0.0,1.0,30.448108902067,30.675729950425,29.575561550026,29.66660996937,113520.0
2008-01-10,39.32,40.78,39.16,40.54,99000.0,0.0,1.0,29.833532071499,30.941287840177,29.712134179041,30.75919100149,119790.0
2008-01-09,39.1,39.91,38.81,39.7,133272.72727273,0.0,1.0,29.66660996937,30.281186799937,29.44657628929,30.121852066087,161260.0
2008-01-08,40.47,40.56,38.9,39.11,179181.81818182,0.0,1.0,30.70607942354,30.774365738047,29.514862603798,29.674197337648,216810.0
2008-01-07,39.97,40.92,39.68,40.36,88545.454545455,0.0,1.0,30.326711009609,31.047510996077,30.106677329529,30.622618372475,107140.0
2008-01-04,39.8,39.96,39.6,39.85,90454.545454545,0.0,1.0,30.197725748873,30.31912364133,30.0459783833,30.235662590266,109450.0
2008-01-03,41.5,41.51,40.0,40.0,88090.909090909,0.0,1.0,31.487578356237,31.495165724515,30.349473114445,30.349473114445,106590.0
2008-01-02,41.98,42.06,40.77,41.33,84181.818181818,0.0,1.0,31.85177203361,31.912470979839,30.933700471898,31.3585930955,101860.0
2007-12-31,42.08,42.43,40.64,42.13,190818.18181818,0.0,1.0,31.927645716396,32.193203606147,30.835064684276,31.965582557789,230890.0
2007-12-28,42.45,42.52,42.01,42.33,89090.909090909,0.0,1.0,32.208378342705,32.261489920655,31.874534138446,32.117329923361,107800.0
2007-12-27,42.23,42.73,41.97,42.32,94727.272727273,0.0,1.0,32.041456240575,32.420824654506,31.844184665331,32.109742555083,114620.0
2007-12-26,42.2,42.45,42.01,42.18,87545.454545455,0.0,1.0,32.018694135739,32.208378342705,31.874534138446,32.003519399182,105930.0
2007-12-24,41.97,42.24,41.91,42.2,56545.454545455,0.0,1.0,31.844184665331,32.049043608854,31.79866045566,32.018694135739,68420.000000001
2007-12-21,41.29,42.49,41.29,42.0,349545.45454545,0.0,1.0,31.328243622386,32.238727815819,31.328243622386,31.866946770167,422949.99999999
2007-12-20,40.0,40.87,39.82,40.79,532727.27272727,0.0,1.0,30.349473114445,31.009574154684,30.21290048543,30.948875208455,644600.0
2007-12-19,39.58,39.92,39.31,39.73,79818.181818182,0.0,1.0,30.030803646743,30.288774168216,29.825944703221,30.144614170922,96580.0
2007-12-18,39.6,39.99,38.83,39.79,150636.36363636,0.0,1.0,30.0459783833,30.341885746166,29.461751025847,30.190138380594,182270.0
2007-12-17,39.25,39.65,39.05,39.2,166363.63636364,0.0,1.0,29.780420493549,30.083915224693,29.628673127977,29.742483652156,201300.0
2007-12-14,39.15,39.86,39.01,39.5,109363.63636364,0.0,1.0,29.704546810763,30.243249958544,29.598323654862,29.970104700514,132330.0
2007-12-13,39.15,39.75,39.05,39.75,214545.45454545,0.0,1.0,29.704546810763,30.15978890748,29.628673127977,30.15978890748,259599.99999999
2007-12-12,39.58,40.0,39.21,39.41,94000.0,0.0,1.0,30.030803646743,30.349473114445,29.750071020435,29.901818386007,113740.0
2007-12-11,39.39,39.46,39.14,39.29,123636.36363636,0.0,1.0,29.88664364945,29.9397552274,29.696959442484,29.810769966663,149600.0
2007-12-10,38.95,39.46,38.89,39.27,193090.90909091,0.0,1.0,29.552799445191,29.9397552274,29.507275235519,29.795595230106,233640.0
2007-12-07,39.86,39.99,38.92,39.21,94181.818181818,0.0,1.0,30.243249958544,30.341885746166,29.530037340355,29.750071020435,113960.0
2007-12-06,38.32,39.95,38.13,39.67,110363.63636364,0.0,1.0,29.074795243638,30.311536273052,28.930635246345,30.099089961251,133540.0
2007-12-05,39.1,39.26,38.1,38.32,57636.363636364,0.0,1.0,29.66660996937,29.788007861828,28.907873141509,29.074795243638,69740.0
2007-12-04,38.52,38.92,38.06,38.6,71727.272727273,0.0,1.0,29.22654260921,29.530037340355,28.877523668394,29.287241555439,86790.0
2007-12-03,39.5,39.74,38.51,38.57,114818.18181818,0.0,1.0,29.970104700514,30.152201539201,29.218955240932,29.264479450603,138930.0
2007-11-30,39.46,39.79,39.07,39.51,175818.18181818,0.0,1.0,29.9397552274,30.190138380594,29.643847864534,29.977692068793,212740.0
2007-11-29,38.4,39.21,38.22,38.99,91272.727272727,0.0,1.0,29.135494189867,29.750071020435,28.998921560852,29.583148918305,110440.0
2007-11-28,38.2,39.25,37.78,38.42,108818.18181818,0.0,1.0,28.983746824295,29.780420493549,28.665077356593,29.150668926424,131670.0
2007-11-27,38.04,38.37,37.49,37.75,130545.45454545,0.0,1.0,28.862348931837,29.112732085031,28.445043676513,28.642315251757,157959.99999999
2007-11-26,39.78,40.09,37.96,38.0,72454.545454545,0.0,1.0,30.182551012315,30.417759428952,28.801649985608,28.831999458723,87669.999999999
2007-11-23,39.56,40.1,39.18,39.81,17545.454545455,0.0,1.0,30.015628910186,30.425346797231,29.727308915599,30.205313117151,21230.000000001
2007-11-21,39.42,39.79,38.89,39.24,53636.363636364,0.0,1.0,29.909405754285,30.190138380594,29.507275235519,29.77283312527,64900.0
2007-11-20,39.83,40.4,38.87,39.42,125727.27272727,0.0,1.0,30.220487853708,30.652967845589,29.492100498962,29.909405754285,152130.0
2007-11-19,40.61,40.75,39.3,40.05,116272.72727273,0.0,1.0,30.81230257944,30.918525735341,29.818357334942,30.387409955838,140690.0
2007-11-16,41.07,41.15,40.41,41.14,103000.0,0.0,1.0,31.161321520256,31.222020466485,30.660555213868,31.214433098207,124630.0
2007-11-15,41.36,41.52,40.54,41.08,101545.45454545,0.0,1.0,31.381355200336,31.502753092794,30.75919100149,31.168908888535,122869.99999999
2007-11-14,41.97,41.97,41.12,41.64,101090.90909091,0.0,1.0,31.844184665331,31.844184665331,31.199258361649,31.593801512137,122320.0
2007-11-13,40.53,41.99,40.53,41.74,135818.18181818,0.0,1.0,30.751603633211,31.859359401888,30.751603633211,31.669675194923,164340.0
2007-11-12,39.19,40.63,39.18,40.54,144181.81818182,0.0,1.0,29.734896283877,30.827477315997,29.727308915599,30.75919100149,174460.0
2007-11-09,39.35,39.8,38.65,39.39,158727.27272727,0.0,1.0,29.856294176335,30.197725748873,29.325178396832,29.88664364945,192060.0
2007-11-08,39.92,39.92,39.36,39.52,268545.45454545,0.0,1.0,30.288774168216,30.288774168216,29.863881544614,29.985279437071,324939.99999999
2007-11-07,39.85,40.87,39.18,39.65,198000.0,0.0,1.0,30.235662590266,31.009574154684,29.727308915599,30.083915224693,239580.0
2007-11-06,40.83,41.25,40.34,41.18,85363.636363636,0.0,1.0,30.97922468157,31.297894149271,30.607443635918,31.244782571321,103290.0
2007-11-05,40.15,40.36,39.06,40.03,80545.454545455,0.0,1.0,30.463283638624,30.622618372475,29.636260496255,30.372235219281,97460.000000001
2007-11-02,40.75,41.6,40.28,40.55,60272.727272727,0.0,1.0,30.918525735341,31.563452039023,30.561919426246,30.766778369768,72930.0
2007-11-01,42.2,42.2,40.55,40.73,150545.45454545,0.0,1.0,32.018694135739,32.018694135739,30.766778369768,30.903350998783,182159.99999999
2007-10-31,41.79,43.01,41.72,42.61,111000.0,0.0,1.0,31.707612036316,32.633270966307,31.654500458366,32.329776235162,134310.0
2007-10-30,42.2,42.2,41.39,41.71,73363.636363636,0.0,1.0,32.018694135739,32.018694135739,31.404117305172,31.646913090087,88770.0
2007-10-29,42.48,42.77,41.55,42.3,63000.0,0.0,1.0,32.23114044754,32.45117412762,31.52551519763,32.094567818525,76230.0
2007-10-26,42.14,42.74,41.96,42.43,56636.363636364,0.0,1.0,31.973169926068,32.428412022784,31.836597297053,32.193203606147,68530.0
2007-10-25,42.64,42.96,41.65,41.73,129090.90909091,0.0,1.0,32.352538339998,32.595334124914,31.601388880416,31.662087826645,156200.0
2007-10-24,42.35,42.8,42.05,42.41,71727.272727273,0.0,1.0,32.132504659918,32.473936232456,31.90488361156,32.17802886959,86790.0
2007-10-23,42.86,43.0,42.38,42.55,99636.363636364,0.0,1.0,32.519460442128,32.625683598028,32.155266764754,32.284252025491,120560.0
2007-10-22,43.01,43.1,42.46,42.84,79181.818181818,0.0,1.0,32.633270966307,32.701557280814,32.215965710983,32.50428570557,95810.0
2007-10-19,44.66,44.68,43.01,43.18,94727.272727273,0.0,1.0,33.885186732278,33.900361468835,32.633270966307,32.762256227043,114620.0
2007-10-18,44.25,44.66,43.51,44.66,51181.818181818,0.0,1.0,33.574104632855,33.885186732278,33.012639380237,33.885186732278,61930.0
2007-10-17,45.05,45.05,44.25,44.43,151454.54545455,0.0,1.0,34.181094095143,34.181094095143,33.574104632855,33.71067726187,183260.00000001
2007-10-16,44.93,45.02,44.65,44.88,88727.272727273,0.0,1.0,34.0900456758,34.158331990308,33.877599363999,34.052108834407,107360.0
2007-10-15,45.35,45.84,44.6,44.96,96636.363636364,0.0,1.0,34.408715143502,34.780496189154,33.839662522606,34.112807780636,116930.0
2007-10-12,44.37,45.5,44.3,45.41,113000.0,0.0,1.0,33.665153052198,34.522525667681,33.612041474248,34.454239353173,136730.0
2007-10-11,45.01,45.1,44.27,44.4,128818.18181818,0.0,1.0,34.150744622029,34.219030936537,33.589279369412,33.687915157034,155870.0
2007-10-10,44.9,45.05,44.75,44.96,78454.545454545,0.0,1.0,34.067283570964,34.181094095143,33.953473046785,34.112807780636,94929.999999999
2007-10-09,44.91,45.15,44.57,44.85,74272.727272727,0.0,1.0,34.074870939243,34.25696777793,33.81690041777,34.029346729571,89870.0
2007-10-08,44.6,45.06,44.6,45.06,79272.727272727,0.0,1.0,33.839662522606,34.188681463422,33.839662522606,34.188681463422,95920.0
2007-10-05,44.46,44.92,44.28,44.73,105181.81818182,0.0,1.0,33.733439366705,34.082458307522,33.59686673769,33.938298310228,127270.0
2007-10-04,44.31,44.32,43.9,44.26,76181.818181818,0.0,1.0,33.619628842526,33.627216210805,33.308546743103,33.581692001133,92180.0
2007-10-03,44.1,44.31,44.0,44.05,202363.63636364,0.0,1.0,33.460294108675,33.619628842526,33.384420425889,33.422357267282,244860.0
2007-10-02,43.8,44.39,43.8,44.2,134454.54545455,0.0,1.0,33.232673060317,33.680327788755,33.232673060317,33.536167791462,162690.00000001
2007-10-01,43.52,44.62,43.48,43.92,145818.18181818,0.0,1.0,33.020226748516,33.854837259163,32.989877275402,33.32372147966,176440.0
2007-09-28,44.1,44.1,43.31,43.51,78818.181818182,0.0,1.0,33.460294108675,33.460294108675,32.860892014665,33.012639380237,95370.0
2007-09-27,43.23,44.1,43.17,44.1,28818.181818182,0.0,1.0,32.800193068436,33.460294108675,32.754668858765,33.460294108675,34870.0
2007-09-26,43.37,43.62,42.93,42.95,99363.636363636,0.0,1.0,32.906416224337,33.096100431302,32.572572020078,32.587746756635,120230.0
2007-09-25,43.81,43.94,43.02,43.11,142272.72727273,0.0,1.0,33.240260428596,33.338896216218,32.640858334585,32.709144649093,172150.0
2007-09-24,43.8,44.15,43.06,43.94,105545.45454545,0.0,1.0,33.232673060317,33.498230950068,32.6712078077,33.338896216218,127709.99999999
2007-09-21,43.61,44.0,43.31,43.9,269818.18181818,0.0,1.0,33.088513063023,33.384420425889,32.860892014665,33.308546743103,326480.0
2007-09-20,42.91,43.43,42.55,43.24,56363.636363636,0.0,1.0,32.557397283521,32.951940434008,32.284252025491,32.807780436715,68200.0
2007-09-19,42.24,43.04,42.23,43.04,223545.45454545,0.0,1.0,32.049043608854,32.656033071143,32.041456240575,32.656033071143,270489.99999999
2007-09-18,40.99,42.23,40.39,41.92,285454.54545455,0.0,1.0,31.100622574027,32.041456240575,30.645380477311,31.806247823938,345400.00000001
2007-09-17,41.19,41.19,40.55,40.7,174818.18181818,0.0,1.0,31.2523699396,31.2523699396,30.766778369768,30.880588893948,211530.0
