Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-12-24,49.85,50.6,49.66,49.99,36900.0,0.0,1.0,49.653026710921,50.400063221116,49.463777461672,49.792473526158,36900.0
2013-12-23,49.56,50.55,49.21,49.59,88100.0,0.0,1.0,49.364172593646,50.350260787103,49.015555555556,49.394054054054,88100.0
2013-12-20,48.16,49.39,48.16,49.32,70900.0,0.0,1.0,47.969704441283,49.194844318002,47.969704441283,49.125120910384,70900.0
2013-12-19,48.2,48.9,47.84,48.0,103400.0,0.0,1.0,48.009546388494,48.706780464675,47.6509688636,47.810336652442,103400.0
2013-12-18,48.87,49.54,47.9,48.5,87500.0,0.0,1.0,48.676899004267,49.344251620041,47.710731784416,48.308360992572,87500.0
2013-12-17,48.8,49.2,48.2,48.55,99500.0,0.0,1.0,48.607175596649,49.005595068753,48.009546388494,48.358163426584,99500.0
2013-12-16,47.69,48.57,47.55,47.81,112100.0,0.0,1.0,47.501561561562,48.37808440019,47.362114746325,47.621087403193,112100.0
2013-12-13,49.16,49.43,48.06,48.58,113400.0,0.0,1.0,48.965753121543,49.234686265213,47.870099573257,48.388044886992,113400.0
2013-12-12,47.6,49.09,47.05,48.62,142800.0,0.0,1.0,47.411917180338,48.896029713924,46.864090406196,48.427886834203,142800.0
2013-12-11,47.54,47.84,46.26,46.51,143400.0,0.0,1.0,47.352154259523,47.6509688636,46.077211948791,46.326224118856,143400.0
2013-12-10,48.77,49.19,47.7,47.89,177000.0,0.0,1.0,48.577294136242,48.99563458195,47.511522048364,47.700771297613,177000.0
2013-12-09,50.84,51.02,48.84,49.06,148300.0,0.0,1.0,50.639114904378,50.818403666825,48.64701754386,48.866148253517,148300.0
2013-12-06,51.51,53.44,51.02,51.03,108900.0,0.0,1.0,51.306467520152,53.228841473052,50.818403666825,50.828364153627,108900.0
2013-12-05,50.68,52.15,49.84,50.87,185200.0,0.0,1.0,50.479747115537,51.943938675518,49.643066224119,50.668996364786,185200.0
2013-12-04,47.85,48.94,47.54,47.92,181700.0,0.0,1.0,47.660929350403,48.746622411886,47.352154259523,47.730652758021,181700.0
2013-12-03,48.85,49.2,48.17,48.2,235500.0,0.0,1.0,48.656978030662,49.005595068753,47.979664928086,48.009546388494,235500.0
2013-12-02,51.47,51.48,49.47,49.6,145000.0,0.0,1.0,51.266625572941,51.276586059744,49.274528212423,49.404014540857,145000.0
2013-11-29,50.8,52.87,50.7,51.56,89600.0,0.0,1.0,50.599272957168,52.661093725304,50.499668089142,51.356269954165,89600.0
2013-11-27,50.24,51.06,49.7,50.92,145500.0,0.0,1.0,50.041485696223,50.858245614035,49.503619408883,50.718798798799,145500.0
2013-11-26,50.85,51.66,50.14,50.36,134700.0,0.0,1.0,50.649075391181,51.455874822191,49.941880828197,50.161011537854,134700.0
2013-11-25,51.38,52.32,51.03,51.14,105000.0,0.0,1.0,51.176981191718,52.113266951162,50.828364153627,50.937929508456,105000.0
2013-11-22,52.22,52.9,51.47,51.64,114000.0,0.0,1.0,52.013662083136,52.690975185712,51.266625572941,51.435953848585,114000.0
2013-11-21,51.66,53.13,51.66,52.46,87000.0,0.0,1.0,51.455874822191,52.920066382172,51.455874822191,52.252713766398,87000.0
2013-11-20,51.82,52.84,51.15,52.24,187800.0,0.0,1.0,51.615242611032,52.631212264896,50.947889995258,52.033583056741,187800.0
2013-11-19,53.17,53.17,52.09,52.16,75400.0,0.0,1.0,52.959908329382,52.959908329382,51.884175754702,51.95389916232,75400.0
2013-11-18,54.58,54.65,53.0,53.28,95800.0,0.0,1.0,54.364336968547,54.434060376166,52.790580053738,53.069473684211,95800.0
2013-11-15,54.5,55.6,54.44,54.67,52900.0,0.0,1.0,54.284653074127,55.380306622412,54.224890153311,54.453981349771,52900.0
2013-11-14,55.18,55.9,54.56,54.58,81600.0,0.0,1.0,54.961966176703,55.67912122649,54.344415994942,54.364336968547,81600.0
2013-11-13,55.07,57.06,54.69,55.23,81000.0,0.0,1.0,54.852400821875,56.83453769559,54.473902323376,55.011768610716,81000.0
2013-11-12,54.87,55.23,53.34,54.88,164900.0,0.0,1.0,54.653191085823,55.011768610716,53.129236605026,54.663151572625,164900.0
2013-11-11,55.46,56.65,54.52,55.05,108000.0,0.0,1.0,55.240859807176,56.426157736684,54.304574047732,54.832479848269,108000.0
2013-11-08,56.94,57.4,54.92,55.71,125600.0,0.0,1.0,56.715011853959,57.173194246878,54.702993519836,55.48987197724,125600.0
2013-11-07,55.8,59.95,55.8,57.08,173100.0,0.0,1.0,55.579516358464,59.713118381539,55.579516358464,56.854458669196,173100.0
2013-11-06,57.29,57.74,55.53,55.79,39500.0,0.0,1.0,57.06362889205,57.511850798167,55.310583214794,55.569555871661,39500.0
2013-11-05,57.95,58.54,56.8,56.99,59500.0,0.0,1.0,57.721021021021,58.308689742374,56.575565038723,56.764814287972,59500.0
2013-11-04,59.61,59.86,57.99,58.52,86600.0,0.0,1.0,59.374461830251,59.623474000316,57.760862968231,58.288768768769,86600.0
2013-11-01,59.23,60.53,59.19,59.68,114700.0,0.0,1.0,58.995963331753,60.29082661609,58.956121384542,59.444185237869,114700.0
2013-10-31,60.3,60.8,59.39,59.42,66000.0,0.0,1.0,60.06173541963,60.55975975976,59.155331120594,59.185212581002,66000.0
2013-10-30,61.65,62.03,60.39,60.57,90500.0,0.0,1.0,61.40640113798,61.784899636479,60.151379800853,60.3306685633,90500.0
2013-10-29,62.9,64.37,61.61,61.77,92500.0,0.0,1.0,62.651461988304,64.115653548285,61.36655919077,61.525926979611,92500.0
2013-10-28,62.27,63.53,62.08,62.54,155200.0,0.0,1.0,62.023951319741,63.278972656867,61.834702070492,62.292884463411,155200.0
2013-10-25,62.87,63.99,62.56,62.71,73500.0,0.0,1.0,62.621580527896,63.737155049787,62.312805437016,62.462212739055,73500.0
2013-10-24,62.89,63.18,62.31,63.0,62200.0,0.0,1.0,62.641501501502,62.930355618777,62.063793266951,62.75106685633,62200.0
2013-10-23,63.15,64.66,62.9,63.08,120400.0,0.0,1.0,62.900474158369,64.40450766556,62.651461988304,62.830750750751,120400.0
2013-10-22,63.72,64.94,63.29,63.46,119200.0,0.0,1.0,63.468221906117,64.683401296033,63.039920973605,63.209249249249,119200.0
2013-10-21,64.24,65.62,62.71,63.17,93300.0,0.0,1.0,63.986167219851,65.360714398609,62.462212739055,62.920395131974,93300.0
2013-10-18,62.48,65.2,62.31,64.8,139300.0,0.0,1.0,62.233121542595,64.9423739529,62.063793266951,64.543954480797,139300.0
2013-10-17,63.15,63.32,61.34,63.05,106600.0,0.0,1.0,62.900474158369,63.069802434013,61.0976260471,62.800869290343,106600.0
2013-10-16,66.0,66.5,64.24,64.32,81700.0,0.0,1.0,65.739212897108,66.237237237237,63.986167219851,64.065851114272,81700.0
2013-10-15,67.0,68.72,65.9,65.98,81900.0,0.0,1.0,66.735261577367,68.448465307413,65.639608029082,65.719291923502,81900.0
2013-10-14,65.85,67.82,64.81,67.24,97000.0,0.0,1.0,65.589805595069,67.552021495179,64.553914967599,66.974313260629,97000.0
2013-10-11,63.57,65.1,62.42,63.0,150800.0,0.0,1.0,63.318814604078,64.842769084874,62.17335862178,62.75106685633,150800.0
2013-10-10,66.0,66.66,64.06,64.08,109600.0,0.0,1.0,65.739212897108,66.396605026079,63.806878457405,63.82679943101,109600.0
2013-10-09,65.64,66.5,65.15,65.34,139100.0,0.0,1.0,65.380635372214,66.237237237237,64.892571518887,65.081820768137,139100.0
2013-10-08,65.94,66.38,64.15,65.37,111500.0,0.0,1.0,65.679449976292,66.117711395606,63.896522838628,65.111702228544,111500.0
2013-10-07,67.24,67.97,66.33,66.41,102100.0,0.0,1.0,66.974313260629,67.701428797218,66.067908961593,66.147592856014,102100.0
2013-10-04,67.33,68.8,66.45,67.79,87700.0,0.0,1.0,67.063957641852,68.528149201833,66.187434803224,67.522140034772,87700.0
2013-10-03,68.79,69.39,66.58,67.56,158200.0,0.0,1.0,68.518188715031,69.115817923186,66.316921131658,67.293048838312,158200.0
2013-10-02,69.77,70.33,68.2,68.68,217100.0,0.0,1.0,69.494316421685,70.05210368263,67.930519993678,68.408623360202,217100.0
2013-10-01,72.25,73.19,71.25,71.71,230700.0,0.0,1.0,71.964517148728,72.900802908171,70.968468468468,71.426650861388,230700.0
2013-09-30,72.49,75.12,72.49,74.31,151000.0,0.0,1.0,72.20356883199,74.823176861072,72.20356883199,74.016377430062,151000.0
2013-09-27,72.05,74.42,72.05,73.2,66300.0,0.0,1.0,71.765307412676,74.12594278489,71.765307412676,72.910763394974,66300.0
2013-09-26,70.5,73.5,70.3,72.5,152100.0,0.0,1.0,70.221431958274,73.209577999052,70.022222222222,72.213529318792,152100.0
2013-09-25,71.69,71.82,68.63,68.79,217600.0,0.0,1.0,71.406729887783,71.536216216216,68.358820926189,68.518188715031,217600.0
2013-09-24,69.11,70.38,67.25,67.29,338100.0,0.0,1.0,68.836924292714,70.101906116643,66.984273747432,67.024115694642,338100.0
2013-09-23,71.8,73.38,70.88,70.95,303700.0,0.0,1.0,71.516295242611,73.090052157421,70.599930456773,70.669653864391,303700.0
2013-09-20,69.67,74.0,69.45,72.92,257200.0,0.0,1.0,69.394711553659,73.707602339181,69.175580844002,72.631869764501,257200.0
2013-09-19,71.54,72.08,70.23,70.5,128700.0,0.0,1.0,71.257322585744,71.795188873084,69.952498814604,70.221431958274,128700.0
2013-09-18,73.72,74.59,71.8,72.46,198900.0,0.0,1.0,73.428708708709,74.295271060534,71.516295242611,72.173687371582,198900.0
2013-09-17,76.79,77.4,74.75,75.13,235900.0,0.0,1.0,76.486578157104,77.094167852063,74.454638849376,74.833137347874,235900.0
2013-09-16,79.85,81.79,78.2,78.3,195500.0,0.0,1.0,79.534487118698,81.466821558401,77.89100679627,77.990611664296,195500.0
2013-09-13,80.89,83.01,77.16,79.1,337900.0,0.0,1.0,80.570377746167,82.682000948317,76.8551161688,78.787450608503,337900.0
2013-09-12,81.99,83.06,75.95,76.0,360700.0,0.0,1.0,81.666031294452,82.73180338233,75.649897265687,75.6996996997,360700.0
2013-09-11,85.32,86.78,81.99,82.2,381100.0,0.0,1.0,84.982873399716,86.437104472894,81.666031294452,81.875201517307,381100.0
2013-09-10,88.26,90.0,85.82,86.0,443200.0,0.0,1.0,87.911256519678,89.644381223329,85.480897739845,85.660186502292,443200.0
2013-09-09,76.39,90.57,76.1,89.54,300900.0,0.0,1.0,76.088158685001,90.212128971076,75.799304567726,89.186198830409,300900.0
2013-09-06,76.5,77.58,75.33,76.45,254100.0,0.0,1.0,76.197724039829,77.273456614509,75.032347083926,76.147921605816,254100.0
2013-09-05,77.65,78.44,76.7,76.94,362300.0,0.0,1.0,77.343180022127,78.130058479532,76.396933775881,76.635985459143,362300.0
2013-09-04,77.98,78.7,77.58,77.75,217300.0,0.0,1.0,77.671876086613,78.3890311364,77.273456614509,77.442784890153,217300.0
2013-09-03,78.28,79.39,76.84,78.07,224000.0,0.0,1.0,77.970690690691,79.076304725778,76.536380591117,77.761520467836,224000.0
2013-08-30,77.57,78.7,77.57,78.24,178500.0,0.0,1.0,77.263496127707,78.3890311364,77.263496127707,77.93084874348,178500.0
2013-08-29,76.88,79.1,76.63,77.77,228400.0,0.0,1.0,76.576222538328,78.787450608503,76.327210368263,77.462705863758,228400.0
2013-08-28,77.21,78.09,76.88,77.0,203000.0,0.0,1.0,76.904918602813,77.781441441441,76.576222538328,76.695748379959,203000.0
2013-08-27,77.4,79.15,76.36,77.66,143000.0,0.0,1.0,77.094167852063,78.837253042516,76.058277224593,77.35314050893,143000.0
2013-08-26,77.99,79.33,77.99,78.56,84700.0,0.0,1.0,77.681836573416,79.016541804963,77.681836573416,78.249584321163,84700.0
2013-08-23,77.69,79.66,77.69,78.75,66600.0,0.0,1.0,77.383021969338,79.345237869448,77.383021969338,78.438833570413,66600.0
2013-08-22,75.67,78.2,75.67,77.81,43600.0,0.0,1.0,75.371003635214,77.89100679627,75.371003635214,77.502547810969,43600.0
2013-08-21,75.75,76.52,73.58,74.5,147200.0,0.0,1.0,75.450687529635,76.217645013434,73.289261893472,74.205626679311,147200.0
2013-08-20,74.28,78.78,73.24,76.88,156500.0,0.0,1.0,73.986495969654,78.46871503082,72.950605342184,76.576222538328,156500.0
2013-08-19,75.64,76.4,73.5,74.42,56000.0,0.0,1.0,75.341122174806,76.098119171803,73.209577999052,74.12594278489,56000.0
2013-08-16,76.27,76.52,75.68,76.11,57100.0,0.0,1.0,75.96863284337,76.217645013434,75.380964122017,75.809265054528,57100.0
2013-08-15,77.49,77.49,75.94,76.66,31800.0,0.0,1.0,77.183812233286,77.183812233286,75.639936778884,76.357091828671,31800.0
2013-08-14,75.85,77.76,74.54,77.22,46700.0,0.0,1.0,75.550292397661,77.452745376956,74.245468626521,76.914879089616,46700.0
2013-08-13,77.95,78.64,76.54,76.94,28000.0,0.0,1.0,77.641994626205,78.329268215584,76.23756598704,76.635985459143,28000.0
2013-08-12,79.0,79.87,77.65,78.56,18800.0,0.0,1.0,78.687845740477,79.554408092303,77.343180022127,78.249584321163,18800.0
2013-08-09,80.63,81.73,79.12,79.37,47700.0,0.0,1.0,80.3114050893,81.407058637585,78.807371582108,79.056383752173,47700.0
2013-08-08,81.36,81.75,80.01,80.55,14900.0,0.0,1.0,81.038520625889,81.42697961119,79.693854907539,80.231721194879,14900.0
2013-08-07,81.23,81.43,80.62,81.01,11700.0,0.0,1.0,80.909034297455,81.108244033507,80.301444602497,80.689903587798,11700.0
2013-08-06,81.2,81.99,81.04,81.1,10800.0,0.0,1.0,80.879152837048,81.666031294452,80.719785048206,80.779547969022,10800.0
2013-08-05,81.01,81.75,81.01,81.6,7400.0,0.0,1.0,80.689903587798,81.42697961119,80.689903587798,81.277572309151,7400.0
2013-08-02,80.64,81.49,80.64,81.31,9600.0,0.0,1.0,80.321365576102,81.168006954323,80.321365576102,80.988718191876,9600.0
2013-08-01,81.03,81.39,79.9,81.02,19600.0,0.0,1.0,80.709824561404,81.068402086297,79.584289552711,80.699864074601,19600.0
2013-07-31,80.45,81.3,80.41,80.7,12400.0,0.0,1.0,80.132116326853,80.978757705073,80.092274379643,80.381128496918,12400.0
2013-07-30,80.54,81.1,79.97,80.1,12000.0,0.0,1.0,80.221760708077,80.779547969022,79.654012960329,79.783499288762,12000.0
2013-07-29,79.89,80.65,79.89,80.14,6000.0,0.0,1.0,79.574329065908,80.331326062905,79.574329065908,79.823341235973,6000.0
2013-07-26,79.41,80.58,79.41,80.01,15400.0,0.0,1.0,79.096225699384,80.261602655287,79.096225699384,79.693854907539,15400.0
2013-07-25,79.11,80.1,79.0,79.75,13700.0,0.0,1.0,78.797411095306,79.783499288762,78.687845740477,79.434882250672,13700.0
2013-07-24,78.75,79.84,78.44,79.32,8200.0,0.0,1.0,78.438833570413,79.524526631895,78.130058479532,79.00658131816,8200.0
2013-07-23,77.9,78.11,77.59,77.89,13900.0,0.0,1.0,77.592192192192,77.801362415047,77.283417101312,77.58223170539,13900.0
2013-07-22,77.57,78.35,77.51,77.85,13600.0,0.0,1.0,77.263496127707,78.040414098309,77.203733206891,77.542389758179,13600.0
2013-07-19,77.78,78.44,77.72,78.0,8300.0,0.0,1.0,77.472666350561,78.130058479532,77.412903429746,77.691797060218,8300.0
2013-07-18,77.14,78.0,77.14,77.62,18700.0,0.0,1.0,76.835195195195,77.691797060218,76.835195195195,77.31329856172,18700.0
2013-07-17,76.85,77.63,76.73,77.17,16200.0,0.0,1.0,76.54634107792,77.323259048522,76.426815236289,76.865076655603,16200.0
2013-07-16,76.61,77.49,75.8,76.32,24700.0,0.0,1.0,76.307289394658,77.183812233286,75.500489963648,76.018435277383,24700.0
2013-07-15,77.22,77.51,76.59,76.77,11200.0,0.0,1.0,76.914879089616,77.203733206891,76.287368421053,76.466657183499,11200.0
2013-07-12,76.0,77.34,75.91,76.76,15500.0,0.0,1.0,75.6996996997,77.034404931247,75.610055318476,76.456696696697,15500.0
2013-07-11,74.71,75.97,74.71,75.91,17300.0,0.0,1.0,74.414796902165,75.669818239292,74.414796902165,75.610055318476,17300.0
2013-07-10,74.23,74.86,73.9,74.38,15800.0,0.0,1.0,73.936693535641,74.564204204204,73.607997471155,74.08610083768,15800.0
2013-07-09,73.06,74.69,73.06,74.5,18000.0,0.0,1.0,72.771316579738,74.39487592856,72.771316579738,74.205626679311,18000.0
2013-07-08,73.51,74.46,73.51,74.03,24700.0,0.0,1.0,73.219538485854,74.165784732101,73.219538485854,73.737483799589,24700.0
2013-07-05,74.61,74.61,73.3,73.73,10600.0,0.0,1.0,74.315192034139,74.315192034139,73.010368263,73.438669195511,10600.0
2013-07-03,73.28,74.34,73.21,73.66,9100.0,0.0,1.0,72.990447289395,74.046258890469,72.920723881777,73.368945787893,9100.0
2013-07-02,75.23,75.49,72.94,73.54,26500.0,0.0,1.0,74.9327422159,75.191714872768,72.651790738107,73.249419946262,26500.0
2013-07-01,74.91,75.68,74.42,74.81,21500.0,0.0,1.0,74.614006638217,75.380964122017,74.12594278489,74.514401770191,21500.0
2013-06-28,73.57,74.67,73.57,74.39,51800.0,0.0,1.0,73.27930140667,74.374954954955,73.27930140667,74.096061324482,51800.0
2013-06-27,72.31,73.71,72.31,73.5,17700.0,0.0,1.0,72.024280069543,73.418748221906,72.024280069543,73.209577999052,17700.0
2013-06-26,72.22,72.85,72.01,72.31,28900.0,0.0,1.0,71.93463568832,72.562146356883,71.725465465465,72.024280069543,28900.0
2013-06-25,71.26,72.22,71.16,71.54,68600.0,0.0,1.0,70.978428955271,71.93463568832,70.878824087245,71.257322585744,68600.0
2013-06-24,70.57,71.22,69.45,70.9,37300.0,0.0,1.0,70.291155365892,70.938587008061,69.175580844002,70.619851430378,37300.0
2013-06-21,70.3,70.97,69.73,70.01,54000.0,0.0,1.0,70.022222222222,70.689574837996,69.454474474474,69.733368104947,54000.0
2013-06-20,71.1,71.1,68.82,69.96,56300.0,0.0,1.0,70.81906116643,70.81906116643,68.548070175439,69.683565670934,56300.0
2013-06-19,70.35,71.55,69.96,70.35,45400.0,0.0,1.0,70.072024656235,71.267283072546,69.683565670934,70.072024656235,45400.0
2013-06-18,69.31,70.95,69.13,70.5,99800.0,0.0,1.0,69.036134028766,70.669653864391,68.856845266319,70.221431958274,99800.0
2013-06-17,67.24,69.8,67.07,69.45,38700.0,0.0,1.0,66.974313260629,69.524197882093,66.804984984985,69.175580844002,38700.0
2013-06-14,66.13,67.49,65.53,66.2,20300.0,0.0,1.0,65.868699225541,67.223325430694,65.271070017386,65.938422633159,20300.0
2013-06-13,65.64,67.05,65.59,66.42,30000.0,0.0,1.0,65.380635372214,66.78506401138,65.330832938201,66.157553342816,30000.0
2013-06-12,67.56,68.79,64.89,66.05,121100.0,0.0,1.0,67.293048838312,68.518188715031,64.63359886202,65.789015331121,121100.0
2013-06-11,65.27,68.83,64.43,67.89,86100.0,0.0,1.0,65.012097360518,68.558030662241,64.175416469101,67.621744902798,86100.0
2013-06-10,77.0,78.13,65.44,65.85,180200.0,0.0,1.0,76.695748379959,77.821283388652,65.181425636162,65.589805595069,180200.0
2013-06-07,82.54,82.74,82.05,82.42,9300.0,0.0,1.0,82.213858068595,82.413067804647,81.725794215268,82.094332226964,9300.0
2013-06-06,82.87,83.45,81.84,82.36,10600.0,0.0,1.0,82.54255413308,83.120262367631,81.516623992413,82.034569306148,10600.0
2013-06-05,84.09,84.09,82.19,83.03,16900.0,0.0,1.0,83.757733522997,83.757733522997,81.865241030504,82.701921921922,16900.0
2013-06-04,83.61,84.21,82.7,83.47,10600.0,0.0,1.0,83.279630156472,83.877259364628,82.373225857436,83.140183341236,10600.0
2013-06-03,83.9,83.94,82.72,83.86,36500.0,0.0,1.0,83.568484273747,83.608326220958,82.393146831042,83.528642326537,36500.0
2013-05-31,81.89,83.59,81.89,83.48,38600.0,0.0,1.0,81.566426426426,83.259709182867,81.566426426426,83.150143828039,38600.0
2013-05-30,83.34,83.59,81.58,82.78,21100.0,0.0,1.0,83.010697012802,83.259709182867,81.257651335546,82.452909751857,21100.0
2013-05-29,84.64,85.45,81.9,82.2,42400.0,0.0,1.0,84.305560297139,85.112359728149,81.576386913229,81.875201517307,42400.0
2013-05-28,83.89,85.8,83.53,85.27,13800.0,0.0,1.0,83.558523786945,85.46097676624,83.199946262052,84.933070965703,13800.0
2013-05-24,81.95,83.88,81.35,83.53,23300.0,0.0,1.0,81.626189347242,83.548563300142,81.028560139086,83.199946262052,23300.0
2013-05-23,82.53,83.3,81.76,81.96,11100.0,0.0,1.0,82.203897581792,82.970855065592,81.436940097993,81.636149834045,11100.0
2013-05-22,84.33,85.1,82.73,83.4,16500.0,0.0,1.0,83.996785206259,84.763742690058,82.403107317844,83.070459933618,16500.0
2013-05-21,84.74,85.22,84.21,84.43,7900.0,0.0,1.0,84.405165165165,84.88326853169,83.877259364628,84.096390074285,7900.0
2013-05-20,84.68,85.25,84.53,84.86,9000.0,0.0,1.0,84.34540224435,84.913149992097,84.195994942311,84.524691006796,9000.0
2013-05-17,84.88,85.35,84.4,84.8,17300.0,0.0,1.0,84.544611980401,85.012754860123,84.066508613877,84.464928085981,17300.0
2013-05-16,85.1,85.1,84.09,84.4,8700.0,0.0,1.0,84.763742690058,84.763742690058,83.757733522997,84.066508613877,8700.0
2013-05-15,83.79,84.58,83.79,84.33,15200.0,0.0,1.0,83.458918918919,84.245797376324,83.458918918919,83.996785206259,15200.0
2013-05-14,83.76,85.02,83.39,84.19,10600.0,0.0,1.0,83.429037458511,84.684058795638,83.060499446815,83.857338391023,10600.0
2013-05-13,82.89,83.65,82.35,83.23,10000.0,0.0,1.0,82.562475106686,83.319472103683,82.024608819346,82.901131657974,10000.0
2013-05-10,81.65,82.78,81.65,82.75,6100.0,0.0,1.0,81.327374743164,82.452909751857,81.327374743164,82.423028291449,6100.0
2013-05-09,80.8,81.84,80.8,81.32,14800.0,0.0,1.0,80.480733364944,81.516623992413,80.480733364944,80.998678678679,14800.0
2013-05-08,79.18,82.25,79.18,81.09,14200.0,0.0,1.0,78.867134502924,81.92500395132,78.867134502924,80.769587482219,14200.0
2013-05-07,79.11,79.58,78.95,79.5,7600.0,0.0,1.0,78.797411095306,79.265553975028,78.638043306464,79.185870080607,7600.0
2013-05-06,78.36,79.47,78.36,79.06,9400.0,0.0,1.0,78.050374585111,79.155988620199,78.050374585111,78.747608661293,9400.0
2013-05-03,77.51,78.91,77.4,78.52,12900.0,0.0,1.0,77.203733206891,78.598201359254,77.094167852063,78.209742373953,12900.0
2013-05-02,76.55,77.28,76.31,76.87,29700.0,0.0,1.0,76.247526473842,76.974642010431,76.00847479058,76.566262051525,29700.0
2013-05-01,76.93,78.43,76.25,76.7,35900.0,0.0,1.0,76.626024972341,78.12009799273,75.948711869764,76.396933775881,35900.0
2013-04-30,77.96,77.96,76.48,77.1,9300.0,0.0,1.0,77.651955113008,77.651955113008,76.177803066224,76.795353247985,9300.0
2013-04-29,75.42,76.44,75.05,76.24,5200.0,0.0,1.0,75.121991465149,76.137961119014,74.753453453453,75.938751382962,5200.0
2013-04-26,75.0,75.29,74.21,74.96,12700.0,0.0,1.0,74.70365101944,74.992505136716,73.916772562036,74.66380907223,12700.0
2013-04-25,75.12,76.01,74.47,74.94,13000.0,0.0,1.0,74.823176861072,75.709660186502,74.175745218903,74.643888098625,13000.0
2013-04-24,74.59,74.97,74.08,74.75,11200.0,0.0,1.0,74.295271060534,74.673769559033,73.787286233602,74.454638849376,11200.0
2013-04-23,72.88,74.21,72.88,74.07,11500.0,0.0,1.0,72.592027817291,73.916772562036,72.592027817291,73.777325746799,11500.0
2013-04-22,71.8,72.56,71.36,72.33,13200.0,0.0,1.0,71.516295242611,72.273292239608,71.078033823297,72.044201043148,13200.0
2013-04-19,70.78,72.24,69.69,71.8,36800.0,0.0,1.0,70.500325588747,71.954556661925,69.414632527264,71.516295242611,36800.0
2013-04-18,70.95,71.53,70.48,71.0,29000.0,0.0,1.0,70.669653864391,71.247362098941,70.201510984669,70.719456298404,29000.0
2013-04-17,70.74,71.72,70.14,71.18,23200.0,0.0,1.0,70.460483641536,71.43661134819,69.862854433381,70.89874506085,23200.0
2013-04-16,70.42,72.58,69.6,71.39,29500.0,0.0,1.0,70.141748063853,72.293213213213,69.324988146041,71.107915283705,29500.0
2013-04-15,69.81,70.82,69.1,70.15,50100.0,0.0,1.0,69.534158368895,70.540167535957,68.826963805911,69.872814920183,50100.0
2013-04-12,69.64,70.48,69.63,70.21,11000.0,0.0,1.0,69.364830093251,70.201510984669,69.354869606449,69.932577840999,11000.0
2013-04-11,69.4,70.29,69.13,69.62,9800.0,0.0,1.0,69.125778409989,70.01226173542,68.856845266319,69.344909119646,9800.0
2013-04-10,67.29,69.61,67.29,69.26,22100.0,0.0,1.0,67.024115694642,69.334948632843,67.024115694642,68.986331594753,22100.0
2013-04-09,67.55,68.04,67.26,67.26,14000.0,0.0,1.0,67.283088351509,67.771152204836,66.994234234234,66.994234234234,14000.0
2013-04-08,67.19,67.9,66.51,67.57,58800.0,0.0,1.0,66.924510826616,67.6317053896,66.24719772404,67.303009325115,58800.0
2013-04-05,67.72,68.63,66.74,67.2,38900.0,0.0,1.0,67.452416627153,68.358820926189,66.476288920499,66.934471313419,38900.0
2013-04-04,68.64,69.29,68.08,68.19,27300.0,0.0,1.0,68.368781412992,69.01621305516,67.810994152047,67.920559506875,27300.0
2013-04-03,70.49,70.73,68.77,68.79,49300.0,0.0,1.0,70.211471471471,70.450523154734,68.498267741426,68.518188715031,49300.0
2013-04-02,71.25,71.25,70.15,70.25,26500.0,0.0,1.0,70.968468468468,70.968468468468,69.872814920183,69.972419788209,26500.0
2013-04-01,71.81,71.97,70.66,70.82,26900.0,0.0,1.0,71.526255729414,71.685623518255,70.380799747116,70.540167535957,26900.0
2013-03-28,71.34,72.1,71.15,71.81,21600.0,0.0,1.0,71.058112849692,71.815109846689,70.868863600443,71.526255729414,21600.0
2013-03-27,71.5,72.38,71.41,71.56,37300.0,0.0,1.0,71.217480638533,72.094003477161,71.12783625731,71.277243559349,37300.0
2013-03-26,71.99,72.35,71.38,71.74,17800.0,0.0,1.0,71.70554449186,72.064122016754,71.097954796902,71.456532321795,17800.0
2013-03-25,71.66,72.5,70.72,71.57,31000.0,0.0,1.0,71.376848427375,72.213529318792,70.440562667931,71.287204046151,31000.0
2013-03-22,72.92,72.97,71.64,71.78,37400.0,0.0,1.0,72.631869764501,72.681672198514,71.35692745377,71.496374269006,37400.0
2013-03-21,72.21,72.91,71.45,72.59,26800.0,0.0,1.0,71.924675201517,72.621909277699,71.16767820452,72.303173700016,26800.0
2013-03-20,69.15,73.33,68.02,72.61,39800.0,0.0,1.0,68.876766239924,73.040249723408,67.751231231231,72.323094673621,39800.0
2013-03-19,73.32,73.5,71.89,72.58,58100.0,0.0,1.0,73.030289236605,73.209577999052,71.605939623834,72.293213213213,58100.0
2013-03-18,72.9,73.62,72.56,72.99,41100.0,0.0,1.0,72.611948790896,73.329103840683,72.273292239608,72.701593172119,41100.0
2013-03-15,75.62,75.62,72.87,73.01,62000.0,0.0,1.0,75.321201201201,75.321201201201,72.582067330488,72.721514145725,62000.0
2013-03-14,74.51,75.75,74.05,75.44,23600.0,0.0,1.0,74.215587166113,75.450687529635,73.757404773194,75.141912438755,23600.0
2013-03-13,75.0,75.3,74.53,74.77,28400.0,0.0,1.0,74.70365101944,75.002465623518,74.235508139719,74.474559822981,28400.0
2013-03-12,73.47,75.43,73.47,75.0,9200.0,0.0,1.0,73.179696538644,75.131951951952,73.179696538644,74.70365101944,9200.0
