Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-05-12,47.45,49.45,47.45,49.17,63500.0,0.0,1.0,42.059495225302,43.832287437116,42.059495225302,43.584096527462,63500.0
2010-05-11,45.5,47.82,45.5,47.42,51900.0,0.0,1.0,40.331022818782,42.387461784487,40.331022818782,42.032903342124,51900.0
2010-05-10,47.99,48.63,45.28,46.12,115900.0,0.0,1.0,42.538149122492,43.105442630272,40.136015675483,40.880588404445,115900.0
2010-05-07,51.07,51.07,44.0,46.16,155100.0,0.0,1.0,45.268249128686,45.268249128686,39.001428659921,40.916044248681,155100.0
2010-05-06,53.94,54.19,48.06,52.72,48300.0,0.0,1.0,47.81220595264,48.033804979117,42.600196849905,46.730802703433,48300.0
2010-05-05,54.36,54.56,52.9,54.15,59900.0,0.0,1.0,48.184492317121,48.361771538303,46.890354002496,47.998349134881,59900.0
2010-05-04,55.55,55.55,53.01,54.26,97300.0,0.0,1.0,49.239303683151,49.239303683151,46.987857574146,48.09585270653,97300.0
2010-05-03,55.61,56.4,54.94,56.35,104500.0,0.0,1.0,49.292487449505,49.992740373172,48.698602058547,49.948420567877,104500.0
2010-04-30,57.05,57.09,55.06,55.18,74000.0,0.0,1.0,50.568897842012,50.604353686248,48.804969591256,48.911337123965,74000.0
2010-04-29,58.98,59.01,57.06,57.29,68900.0,0.0,1.0,52.279642326413,52.30623420959,50.577761803071,50.781632907429,68900.0
2010-04-28,58.34,58.44,57.1,58.22,132600.0,0.0,1.0,51.712348818632,51.800988429223,50.613217647307,51.605981285923,132600.0
2010-04-27,55.99,58.68,55.92,58.18,238500.0,0.0,1.0,49.62931796975,52.013723494641,49.567270242336,51.570525441687,238500.0
2010-04-26,54.69,55.9,54.09,55.64,108200.0,0.0,1.0,48.47700303207,49.549542320218,47.945165368526,49.319079332682,108200.0
2010-04-23,52.0,56.25,51.79,54.9,128800.0,0.0,1.0,46.09259750718,49.859780957286,45.906454324939,48.663146214311,128800.0
2010-04-22,50.75,51.44,50.64,51.33,60100.0,0.0,1.0,44.984602374796,45.596215687872,44.887098803146,45.498712116222,60100.0
2010-04-21,51.24,51.24,50.65,51.12,61000.0,0.0,1.0,45.41893646669,45.41893646669,44.895962764205,45.312568933981,61000.0
2010-04-20,51.07,51.49,50.58,51.03,40400.0,0.0,1.0,45.268249128686,45.640535493167,44.833915036791,45.23279328445,40400.0
2010-04-19,50.21,51.37,49.53,50.91,105200.0,0.0,1.0,44.505948477606,45.534167960458,43.903199125589,45.126425751741,105200.0
2010-04-16,49.38,50.44,49.36,50.26,97200.0,0.0,1.0,43.770239709703,44.709819581964,43.752511787585,44.550268282901,97200.0
2010-04-15,48.5,49.66,48.44,49.66,90700.0,0.0,1.0,42.990211136504,44.018430619357,42.93702737015,44.018430619357,90700.0
2010-04-14,48.15,48.75,47.73,48.69,102700.0,0.0,1.0,42.679972499437,43.211810162981,42.307686134956,43.158626396627,102700.0
2010-04-13,46.18,47.96,46.18,47.95,69400.0,0.2,1.0,40.933772170799,42.511557239314,40.933772170799,42.502693278255,69400.0
2010-04-12,45.5,46.34,45.5,46.16,41200.0,0.0,1.0,40.163500397936,40.904980405282,40.163500397936,40.74609183228,41200.0
2010-04-09,44.55,45.58,44.55,45.52,38800.0,0.0,1.0,39.324921818199,40.234117541493,39.324921818199,40.181154683825,38800.0
2010-04-08,45.48,45.64,44.4,44.5,64300.0,0.0,1.0,40.145846112047,40.28708039916,39.19251467403,39.280786103476,64300.0
2010-04-07,45.1,45.85,45.1,45.49,38100.0,0.0,1.0,39.810414680152,40.472450400997,39.810414680152,40.154673254991,38100.0
2010-04-06,44.76,45.5,44.76,45.05,46100.0,0.0,1.0,39.510291820035,40.163500397936,39.510291820035,39.766278965429,46100.0
2010-04-05,45.28,45.4,44.81,45.12,28500.0,0.0,1.0,39.969303253155,40.07522896849,39.554427534758,39.828068966041,28500.0
2010-04-01,45.24,45.24,44.81,45.0,37700.0,0.0,1.0,39.933994681376,39.933994681376,39.554427534758,39.722143250706,37700.0
2010-03-31,45.0,45.44,44.76,44.93,49700.0,0.0,1.0,39.722143250706,40.110537540268,39.510291820035,39.660353250094,49700.0
2010-03-30,44.13,45.14,43.86,45.04,90400.0,0.0,1.0,38.954181814526,39.84572325193,38.715848955021,39.757451822484,90400.0
2010-03-29,43.42,43.75,43.05,43.75,41800.0,0.0,1.0,38.327454665459,38.618750382631,38.000850376509,38.618750382631,41800.0
2010-03-26,42.44,43.0,42.34,42.96,39600.0,0.0,1.0,37.462394656888,37.956714661786,37.374123227442,37.921406090007,39600.0
2010-03-25,42.0,42.6,42.0,42.3,57800.0,0.0,1.0,37.074000367325,37.603628944002,37.074000367325,37.338814655664,57800.0
2010-03-24,42.85,43.11,41.7,41.75,86000.0,0.0,1.0,37.824307517617,38.053813234176,36.809186078987,36.85332179371,86000.0
2010-03-23,42.8,43.4,42.65,43.26,46200.0,0.0,1.0,37.780171802894,38.30980037957,37.647764658725,38.186220378345,46200.0
2010-03-22,41.3,42.99,41.3,42.79,27100.0,0.0,1.0,36.456100361203,37.947887518841,36.456100361203,37.771344659949,27100.0
2010-03-19,41.88,42.35,41.16,41.72,60700.0,0.0,1.0,36.96807465199,37.382950370387,36.332520359979,36.826840364877,60700.0
2010-03-18,41.5,41.74,41.41,41.57,27900.0,0.0,1.0,36.632643220095,36.844494650766,36.553198933594,36.694433220708,27900.0
2010-03-17,40.4,42.06,40.29,41.59,56000.0,0.0,1.0,35.661657496189,37.126963224993,35.564558923799,36.712087506597,56000.0
2010-03-16,40.7,40.7,39.31,40.2,47100.0,0.0,1.0,35.926471784527,35.926471784527,34.699498915228,35.485114637297,47100.0
2010-03-15,41.08,41.44,40.19,40.35,52600.0,0.0,1.0,36.261903216422,36.579680362428,35.476287494353,35.617521781466,52600.0
2010-03-12,42.42,42.54,41.2,41.66,38900.0,0.0,1.0,37.444740370999,37.550666086334,36.367828931757,36.773877507209,38900.0
2010-03-11,42.01,42.69,41.83,42.18,41100.0,0.0,1.0,37.08282751027,37.683073230503,36.923938937267,37.232888940328,41100.0
2010-03-10,43.13,43.3,41.65,42.41,65400.0,0.0,1.0,38.071467520065,38.221528950124,36.765050364264,37.435913228054,65400.0
2010-03-09,43.06,43.7,42.65,43.0,47200.0,0.0,1.0,38.009677519453,38.574614667908,37.647764658725,37.956714661786,47200.0
2010-03-08,43.97,44.39,43.18,43.35,97900.0,0.0,1.0,38.812947527412,39.183687531085,38.115603234788,38.265664664847,97900.0
2010-03-05,43.44,44.2,41.55,44.2,130900.0,0.0,1.0,38.345108951348,39.015971815138,36.676778934818,39.015971815138,130900.0
2010-03-04,46.41,46.72,45.42,45.99,29200.0,0.0,1.0,40.966770405895,41.240411837177,40.092883254379,40.596030402221,29200.0
2010-03-03,46.4,47.14,45.71,46.47,75000.0,0.0,1.0,40.95794326295,41.611151840851,40.348870399773,41.019733263562,75000.0
2010-03-02,45.59,46.73,45.3,46.44,67100.0,0.0,1.0,40.242944684437,41.249238980122,39.986957539044,40.993251834728,67100.0
2010-03-01,44.0,45.58,44.0,45.37,35400.0,0.0,1.0,38.839428956246,40.234117541493,38.839428956246,40.048747539656,35400.0
2010-02-26,43.09,44.49,42.54,43.88,84300.0,0.0,1.0,38.036158948287,39.271958960531,37.550666086334,38.733503240911,84300.0
2010-02-25,41.44,42.98,41.35,42.83,45900.0,0.0,1.0,36.579680362428,37.939060375896,36.500236075926,37.806653231727,45900.0
2010-02-24,41.92,42.8,41.67,42.13,60100.0,0.0,1.0,37.003383223769,37.780171802894,36.782704650154,37.188753225605,60100.0
2010-02-23,43.15,43.83,41.11,41.96,99900.0,0.0,1.0,38.089121805955,38.689367526188,36.288384645256,37.038691795547,99900.0
2010-02-22,44.16,44.78,43.22,43.44,117800.0,0.0,1.0,38.980663243359,39.527946105925,38.150911806567,38.345108951348,117800.0
2010-02-19,45.77,45.77,43.73,44.15,61100.0,0.0,1.0,40.40183325744,40.40183325744,38.601096096741,38.971836100415,61100.0
2010-02-18,45.85,45.85,45.08,45.76,21900.0,0.0,1.0,40.472450400997,40.472450400997,39.792760394263,40.393006114496,21900.0
2010-02-17,46.47,46.47,45.62,46.03,29600.0,0.0,1.0,41.019733263562,41.019733263562,40.269426113271,40.631338974,29600.0
2010-02-16,47.39,47.85,45.91,46.18,94600.0,0.0,1.0,41.831830414466,42.237878989917,40.525413258665,40.763746118169,94600.0
2010-02-12,46.42,46.88,46.3,46.74,18600.0,0.0,1.0,40.975597548839,41.381646124291,40.869671833504,41.258066123066,18600.0
2010-02-11,46.31,46.92,45.37,46.85,26900.0,0.0,1.0,40.878498976449,41.416954696069,40.048747539656,41.355164695457,26900.0
2010-02-10,45.86,46.29,45.17,46.24,21200.0,0.0,1.0,40.481277543942,40.860844690559,39.872204680764,40.816708975836,21200.0
2010-02-09,45.42,45.98,45.09,45.93,34800.0,0.0,1.0,40.092883254379,40.587203259277,39.801587537207,40.543067544554,34800.0
2010-02-08,45.35,45.83,44.79,44.79,27500.0,0.0,1.0,40.031093253767,40.454796115108,39.536773248869,39.536773248869,27500.0
2010-02-05,44.29,45.25,43.4,45.25,67600.0,0.0,1.0,39.095416101639,39.942821824321,38.30980037957,39.942821824321,67600.0
2010-02-04,46.42,46.5,44.22,44.22,58700.0,0.0,1.0,40.975597548839,41.046214692396,39.033626101027,39.033626101027,58700.0
2010-02-03,47.21,47.91,46.51,46.86,41900.0,0.0,1.0,41.672941841463,42.290841847585,41.055041835341,41.363991838402,41900.0
2010-02-02,47.45,48.23,47.35,47.46,65100.0,0.0,1.0,41.884793272133,42.573310421812,41.796521842687,41.893620415078,65100.0
2010-02-01,48.58,48.94,47.29,47.55,66200.0,0.0,1.0,42.882260424873,43.200037570879,41.74355898502,41.973064701579,66200.0
2010-01-29,49.33,49.79,48.12,48.43,84200.0,0.0,1.0,43.544296145718,43.95034472117,42.476211849421,42.749853280704,84200.0
2010-01-28,49.09,49.51,48.84,49.01,44800.0,0.0,1.0,43.332444715048,43.703184718721,43.111766141433,43.261827571491,44800.0
2010-01-27,48.39,49.31,48.28,48.85,33000.0,0.0,1.0,42.714544708926,43.526641859829,42.617446136535,43.120593284377,33000.0
2010-01-26,51.39,51.39,48.8,48.89,93600.0,0.0,1.0,45.362687592306,45.362687592306,43.076457569654,43.155901856156,93600.0
2010-01-25,50.1,51.85,49.84,51.73,65600.0,0.0,1.0,44.223986152453,45.768736167758,43.994480435893,45.662810452423,65600.0
2010-01-22,50.96,52.22,50.6,50.8,51500.0,0.0,1.0,44.983120445688,46.095340456708,44.665343299683,44.841886158575,51500.0
2010-01-21,53.24,53.61,51.0,51.16,71600.0,0.0,1.0,46.995709037057,47.322313326008,45.018429017467,45.15966330458,71600.0
2010-01-20,54.27,54.27,53.0,53.0,51000.0,0.0,1.0,47.904904760351,47.904904760351,46.783857606387,46.783857606387,51000.0
2010-01-19,52.79,54.52,52.29,54.5,57500.0,0.0,1.0,46.59848760455,48.125583333966,46.15713045732,48.107929048077,57500.0
2010-01-15,55.2,55.41,52.15,52.52,72500.0,0.0,1.0,48.725829054199,48.911199056036,46.033550456096,46.360154745046,72500.0
2010-01-14,54.36,55.86,54.03,54.93,34000.0,0.0,1.0,47.984349046853,49.308420488543,47.693053329681,48.487496194695,34000.0
2010-01-13,54.83,55.46,54.46,54.65,26000.0,0.0,1.0,48.399224765249,48.955334770759,48.072620476299,48.240336192246,26000.0
2010-01-12,55.31,55.97,54.24,54.45,44900.0,0.0,1.0,48.82292762659,49.405519060933,47.878423331517,48.063793333354,44900.0
2010-01-11,56.13,56.13,55.49,56.01,20000.0,0.0,1.0,49.546753348047,49.546753348047,48.981816199593,49.440827632712,20000.0
2010-01-08,56.16,56.97,55.47,55.98,39000.0,0.0,1.0,49.573234776881,50.288233355394,48.964161913703,49.414346203878,39000.0
2010-01-07,55.62,56.81,54.78,56.53,35900.0,0.0,1.0,49.096569057872,50.14699906828,48.355089050526,49.899839065831,35900.0
2010-01-06,55.82,58.41,55.46,55.69,22100.0,0.0,1.0,49.273111916764,51.559341939416,48.955334770759,49.158359058485,22100.0
2010-01-05,56.41,56.51,55.73,56.06,37100.0,0.0,1.0,49.793913350496,49.882184779942,49.193667630263,49.484963347435,37100.0
2010-01-04,55.43,56.52,55.22,56.4,37000.0,0.0,1.0,48.928853341925,49.891011922887,48.743483340088,49.785086207551,37000.0
2009-12-31,56.0,56.59,54.78,54.95,28300.0,0.0,1.0,49.432000489767,49.952801923499,48.355089050526,48.505150480584,28300.0
2009-12-30,57.02,57.23,55.6,56.07,39600.0,0.0,1.0,50.332369070117,50.517739071953,49.078914771983,49.493790490379,39600.0
2009-12-29,57.58,57.58,56.79,57.0,36100.0,0.2,1.0,50.826689075014,50.826689075014,50.129344782391,50.314714784227,36100.0
2009-12-28,56.79,58.51,56.28,57.28,42200.0,0.0,1.0,49.954067353082,51.467027308132,49.505457133852,50.385085014695,42200.0
2009-12-24,55.99,56.43,55.52,56.41,22900.0,0.0,1.0,49.250365048407,49.637401315978,48.836939944411,49.619808758361,22900.0
2009-12-23,54.91,56.0,54.91,55.71,107200.0,0.0,1.0,48.300366937097,49.259161327216,48.300366937097,49.004069241771,107200.0
2009-12-22,54.05,55.16,53.44,54.37,52200.0,0.0,1.0,47.543886959572,48.520273907307,47.007313952257,47.825367881441,52200.0
2009-12-21,52.72,54.25,52.44,54.04,80100.0,0.0,1.0,46.37398187805,47.71981253574,46.127686071414,47.535090680763,80100.0
2009-12-18,51.79,51.95,51.01,51.95,82200.0,0.0,1.0,45.555927948866,45.696668409801,44.869818201808,45.696668409801,82200.0
2009-12-17,52.6,52.7,51.35,51.55,32500.0,0.0,1.0,46.268426532349,46.356389320433,45.168891681295,45.344817257464,32500.0
2009-12-16,52.55,52.8,51.96,52.6,22200.0,0.0,1.0,46.224445138307,46.444352108518,45.705464688609,46.268426532349,22200.0
2009-12-15,53.24,53.24,51.51,51.96,31900.0,0.0,1.0,46.831388376089,46.831388376089,45.30963214223,45.705464688609,31900.0
2009-12-14,53.1,53.7,52.87,53.24,19900.0,0.0,1.0,46.708240472771,47.236017201276,46.505926060177,46.831388376089,19900.0
2009-12-11,52.06,53.39,51.27,53.03,39400.0,0.0,1.0,45.793427476694,46.963332558215,45.098521450828,46.646666521112,39400.0
2009-12-10,52.01,53.27,51.36,51.62,21800.0,0.0,1.0,45.749446082652,46.857777212514,45.177687960103,45.406391209123,21800.0
2009-12-09,51.88,52.18,50.06,51.94,17800.0,0.0,1.0,45.635094458142,45.898982822395,44.034171715007,45.687872130993,17800.0
2009-12-08,52.04,52.04,51.0,51.69,18100.0,0.0,1.0,45.775834919077,45.775834919077,44.861021923,45.467965160782,18100.0
2009-12-07,52.29,53.08,51.16,52.56,22900.0,0.0,1.0,45.995741889288,46.690647915154,45.001762383935,46.233241417115,22900.0
2009-12-04,51.53,52.74,50.64,52.46,31200.0,0.0,1.0,45.327224699847,46.391574435667,44.544355885896,46.145278629031,31200.0
2009-12-03,49.46,51.63,49.46,50.41,58000.0,0.0,1.0,43.506394986502,45.415187487931,43.506394986502,44.342041473303,58000.0
2009-12-02,48.83,51.31,48.59,49.23,31400.0,0.0,1.0,42.95222942157,45.133706566061,42.741118730168,43.304080573908,31400.0
2009-12-01,47.53,48.81,47.13,48.48,42900.0,0.0,1.0,41.808713176474,42.934636863954,41.456862024137,42.644359663275,42900.0
2009-11-30,46.7,47.01,46.01,46.87,72500.0,0.0,1.0,41.078622035374,41.351306678436,40.471678797593,41.228158775118,72500.0
2009-11-27,47.51,48.52,46.71,46.89,34000.0,0.0,1.0,41.791120618857,42.679544778509,41.087418314183,41.245751332735,34000.0
2009-11-25,49.44,49.63,48.99,49.05,17200.0,0.0,1.0,43.488802428885,43.655931726245,43.092969882505,43.145747555356,17200.0
2009-11-24,49.11,49.83,49.11,49.35,22100.0,0.0,1.0,43.198525228206,43.831857302414,43.198525228206,43.409635919609,22100.0
2009-11-23,50.63,52.1,49.45,49.91,34600.0,0.0,1.0,44.535559607088,45.828612591927,43.497598707693,43.902227532881,34600.0
2009-11-20,49.62,50.39,48.9,49.69,25500.0,0.0,1.0,43.647135447436,44.324448915686,43.013803373229,43.708709399095,25500.0
2009-11-19,52.05,52.58,49.66,49.83,38200.0,0.0,1.0,45.784631197885,46.250833974732,43.68232056267,43.831857302414,38200.0
2009-11-18,53.32,53.66,52.25,52.39,9800.0,0.0,1.0,46.901758606556,47.200832086043,45.960556774054,46.083704677372,9800.0
2009-11-17,53.07,53.66,52.91,53.18,24500.0,0.0,1.0,46.681851636345,47.200832086043,46.54111117541,46.778610703238,24500.0
2009-11-16,52.6,53.83,52.6,53.16,38100.0,0.0,1.0,46.268426532349,47.350368825786,46.268426532349,46.761018145621,38100.0
2009-11-13,52.63,52.63,51.29,52.26,44100.0,0.0,1.0,46.294815368774,46.294815368774,45.116114008444,45.969353052862,44100.0
2009-11-12,53.21,54.09,52.59,52.6,20400.0,0.0,1.0,46.804999539663,47.579072074805,46.259630253541,46.268426532349,20400.0
2009-11-11,53.9,54.78,52.75,53.48,18500.0,0.0,1.0,47.411942777445,48.186015312587,46.400370714475,47.042499067491,18500.0
2009-11-10,53.75,55.32,52.75,53.24,22400.0,0.0,1.0,47.279998595319,48.661014368242,46.400370714475,46.831388376089,22400.0
2009-11-09,53.35,55.3,53.35,54.16,66200.0,0.0,1.0,46.928147442981,48.643421810625,46.928147442981,47.640646026464,66200.0
2009-11-06,51.45,53.49,50.5,52.71,39400.0,0.0,1.0,45.256854469379,47.051295346299,44.421207982578,46.365185599242,39400.0
2009-11-05,48.87,52.17,48.87,51.9,45200.0,0.0,1.0,42.987414536804,45.890186543586,42.987414536804,45.652687015759,45200.0
2009-11-04,48.03,49.53,47.63,48.27,99800.0,0.0,1.0,42.248527116896,43.567968938161,41.896675964559,42.459637808298,99800.0
2009-11-03,46.05,47.84,45.99,47.83,37600.0,0.0,1.0,40.506863912826,42.081397819536,40.454086239976,42.072601540727,37600.0
2009-11-02,46.01,47.78,45.31,46.28,59500.0,0.0,1.0,40.471678797593,42.028620146685,39.855939281003,40.70917832542,59500.0
2009-10-30,44.78,47.66,44.78,45.84,138700.0,0.0,1.0,39.389736504156,41.923064800984,39.389736504156,40.322142057849,138700.0
2009-10-29,44.55,45.49,43.5,45.0,111900.0,0.0,1.0,39.187422091562,40.014272299554,38.263812816676,39.583254637941,111900.0
2009-10-28,47.05,47.41,44.54,44.7,71700.0,0.0,1.0,41.38649179367,41.703157830773,39.178625812753,39.319366273688,71700.0
2009-10-27,48.44,48.95,47.16,47.18,57700.0,0.0,1.0,42.609174548042,43.057784767272,41.483250860562,41.500843418179,57700.0
2009-10-26,48.39,49.45,47.14,48.46,70100.0,0.0,1.0,42.565193153999,43.497598707693,41.465658302945,42.626767105658,70100.0
2009-10-23,49.22,50.44,48.38,48.49,41100.0,0.0,1.0,43.295284295099,44.368430309728,42.556396875191,42.653155942084,41100.0
2009-10-22,49.05,49.26,48.3,49.07,100100.0,0.0,1.0,43.145747555356,43.330469410333,42.486026644724,43.163340112973,100100.0
2009-10-21,49.73,50.09,48.46,48.61,41300.0,0.0,1.0,43.743894514329,44.060560551433,42.626767105658,42.758711287785,41300.0
2009-10-20,50.24,50.73,49.55,49.72,26400.0,0.0,1.0,44.192504733559,44.623522395172,43.585561495777,43.735098235521,26400.0
2009-10-19,49.7,51.44,48.99,50.09,23100.0,0.0,1.0,43.717505677904,45.248058190571,43.092969882505,44.060560551433,23100.0
2009-10-16,49.78,50.16,49.09,49.7,28800.0,0.0,1.0,43.787875908371,44.122134503092,43.18093267059,43.717505677904,28800.0
2009-10-15,50.31,51.2,49.81,50.06,27600.0,0.0,1.0,44.254078685218,45.036947499169,43.814264744797,44.034171715007,27600.0
2009-10-14,50.92,51.82,50.51,50.53,24600.0,0.0,1.0,44.790651692533,45.582316785291,44.430004261387,44.447596819004,24600.0
2009-10-13,51.04,52.18,50.05,50.44,23400.0,0.0,1.0,44.896207038234,45.898982822395,44.025375436199,44.368430309728,23400.0
2009-10-12,50.8,52.12,50.8,51.26,21900.0,0.0,1.0,44.685096346831,45.846205149544,44.685096346831,45.089725172019,21900.0
2009-10-09,51.75,51.95,50.38,50.91,35600.0,0.0,1.0,45.520742833632,45.696668409801,44.315652636877,44.781855413724,35600.0
2009-10-08,52.57,52.57,51.68,51.8,54500.0,0.0,1.0,46.242037695924,46.242037695924,45.459168881973,45.564724227674,54500.0
2009-10-07,51.94,52.71,51.29,51.59,13400.0,0.0,1.0,45.687872130993,46.365185599242,45.116114008444,45.380002372697,13400.0
2009-10-06,51.25,52.22,51.21,52.0,25200.0,0.0,1.0,45.080928893211,45.934167937629,45.045743777977,45.740649803843,25200.0
2009-10-05,50.28,51.59,50.12,51.08,41500.0,0.0,1.0,44.227689848793,45.380002372697,44.086949387858,44.931392153467,41500.0
2009-10-02,48.37,50.39,48.37,50.19,83500.0,0.0,1.0,42.547600596383,44.324448915686,42.547600596383,44.148523339517,83500.0
2009-10-01,50.24,51.57,48.75,48.96,101600.0,0.2,1.0,44.192504733559,45.362409815081,42.881859191103,43.06658104608,101600.0
2009-09-30,54.53,54.78,52.22,53.42,53300.0,0.0,1.0,47.770965509413,47.989977821486,45.747291745856,46.798550843808,53300.0
2009-09-29,55.5,55.5,53.99,54.33,95800.0,0.0,1.0,48.620733280257,48.620733280257,47.297898915335,47.595755659754,95800.0
2009-09-28,54.53,55.65,54.26,55.48,64400.0,0.0,1.0,47.770965509413,48.752140667501,47.534432212374,48.603212295291,64400.0
2009-09-25,54.18,56.56,52.23,54.64,175700.0,0.0,1.0,47.46434827251,49.549345483448,45.756052238339,47.867330926725,175700.0
2009-09-24,52.01,54.96,51.52,54.5,86900.0,0.0,1.0,45.563321403715,48.147666686179,45.134057272051,47.744684031964,86900.0
2009-09-23,53.03,53.68,50.2,51.63,95400.0,0.0,1.0,46.456891636974,47.026323648364,43.977672264305,45.230422689363,95400.0
2009-09-22,53.33,53.64,52.86,53.2,93600.0,0.0,1.0,46.719706411461,46.991281678432,46.307963264764,46.605820009183,93600.0
2009-09-21,53.11,53.9,52.75,52.78,65400.0,0.0,1.0,46.526975576837,47.219054482988,46.211597847452,46.2378793249,65400.0
2009-09-18,52.63,53.92,52.63,53.75,87200.0,0.0,1.0,46.106471937656,47.236575467954,46.106471937656,47.087647095744,87200.0
2009-09-17,51.95,53.8,51.95,52.56,46400.0,0.0,1.0,45.510758448817,47.131449558159,45.510758448817,46.045148490276,46400.0
2009-09-16,51.4,52.42,51.34,52.19,44600.0,0.0,1.0,45.028931362256,45.922501595515,44.976368407359,45.721010268408,44600.0
2009-09-15,49.86,51.89,49.86,51.2,31100.0,0.0,1.0,43.679815519885,45.45819549392,43.679815519885,44.853721512598,31100.0
2009-09-14,49.5,50.9,49.5,50.11,55100.0,0.0,1.0,43.3644377905,44.59090673811,43.3644377905,43.898827831958,55100.0
2009-09-11,50.62,50.9,50.04,50.16,109700.0,0.0,1.0,44.345612948588,44.59090673811,43.837504384578,43.942630294373,109700.0
2009-09-10,49.31,52.03,48.7,50.6,116700.0,0.0,1.0,43.197988433324,45.580842388681,42.663598391865,44.328091963622,116700.0
2009-09-09,47.22,50.3,47.22,49.51,49700.0,0.0,1.0,41.367045504392,44.065277189134,41.367045504392,43.373198282982,49700.0
2009-09-08,47.62,47.84,46.78,47.39,37000.0,0.0,1.0,41.717465203709,41.910196038333,40.981583835143,41.515973876602,37000.0
2009-09-04,45.68,47.86,45.68,47.45,41000.0,0.0,1.0,40.017929662021,41.927717023299,40.017929662021,41.568536831499,41000.0
2009-09-03,45.7,46.6,44.49,45.0,28200.0,0.0,1.0,40.035450646986,40.82389497045,38.975431056552,39.422216173181,28200.0
2009-09-02,44.53,46.59,44.29,45.61,130200.0,0.0,1.0,39.010473026484,40.815134477967,38.800221206893,39.95660621464,130200.0
2009-09-01,47.11,47.22,43.34,44.77,136600.0,0.0,1.0,41.270680087079,41.367045504392,37.967974421015,39.220724846074,136600.0
2009-08-31,46.03,47.94,45.07,47.8,65100.0,0.0,1.0,40.324546898923,41.997800963163,39.483539620562,41.875154068402,65100.0
2009-08-28,48.46,48.96,46.5,46.74,87800.0,0.0,1.0,42.453346572275,42.891371196421,40.736290045621,40.946541865211,87800.0
2009-08-27,47.69,48.04,45.87,47.95,77700.0,0.0,1.0,41.778788651089,42.085405887992,40.184379019196,42.006561455646,77700.0
2009-08-26,46.54,48.01,45.02,47.42,112700.0,0.0,1.0,40.771332015553,42.059124410543,39.439737158147,41.54225535405,112700.0
2009-08-25,44.93,46.47,44.17,46.36,42000.0,0.0,1.0,39.360892725801,40.710008568172,38.695095297098,40.61364315086,42000.0
2009-08-24,44.06,44.98,43.56,44.61,47700.0,0.0,1.0,38.598729879786,39.404695188216,38.16070525564,39.080556966347,47700.0
2009-08-21,42.75,44.0,42.59,43.82,85900.0,0.0,1.0,37.451105364522,38.546166924889,37.310937484795,38.388478060196,85900.0
2009-08-20,41.28,42.34,40.65,42.17,36600.0,0.0,1.0,36.163312969532,37.091925172722,35.611401943107,36.942996800512,36600.0
2009-08-19,39.34,41.34,39.34,41.18,39600.0,0.0,1.0,34.463777427843,36.215875924429,34.463777427843,36.075708044702,39600.0
2009-08-18,38.97,40.17,38.42,39.97,87200.0,0.0,1.0,34.139639205975,35.190898303927,33.657812119414,35.015688454268,87200.0
2009-08-17,38.9,39.39,37.99,38.86,37500.0,0.0,1.0,34.078315758595,34.507579890258,33.281110942648,34.043273788663,37500.0
2009-08-14,40.36,40.36,39.42,39.47,67100.0,0.0,1.0,35.357347661102,35.357347661102,34.533861367707,34.577663830122,67100.0
2009-08-13,40.4,41.14,40.17,40.3,44600.0,0.0,1.0,35.392389631034,36.040666074771,35.190898303927,35.304784706205,44600.0
2009-08-12,40.32,40.91,40.19,40.29,54000.0,0.0,1.0,35.322305691171,35.839174747663,35.208419288892,35.296024213722,54000.0
2009-08-11,39.9,41.02,39.9,40.08,97400.0,0.0,1.0,34.954365006888,35.935540164976,34.954365006888,35.11205387158,97400.0
2009-08-10,39.61,40.49,38.93,39.92,37100.0,0.0,1.0,34.700310724883,35.47123406338,34.104597236043,34.971885991853,37100.0
2009-08-07,40.6,40.6,39.26,39.99,45000.0,0.0,1.0,35.567599480693,35.567599480693,34.39369348798,35.033209439234,45000.0
2009-08-06,41.42,41.9,39.45,39.91,50800.0,0.0,1.0,36.285959864293,36.706463503473,34.560142845156,34.96312549937,50800.0
2009-08-05,42.33,42.33,40.34,41.11,64200.0,0.0,1.0,37.083164680239,37.083164680239,35.339826676136,36.014384597322,64200.0
2009-08-04,41.82,43.49,41.0,42.43,40800.0,0.0,1.0,36.63637956361,38.099381808259,35.91801918001,37.170769605069,40800.0
2009-08-03,42.45,43.5,41.34,42.57,115300.0,0.0,1.0,37.188290590034,38.108142300742,36.215875924429,37.29341649983,115300.0
2009-07-31,41.18,43.51,40.75,41.93,129900.0,0.0,1.0,36.075708044702,38.116902793225,35.699006867937,36.732744980922,129900.0
2009-07-30,42.09,43.13,41.28,41.9,32400.0,0.0,1.0,36.872912860649,37.784004078874,36.163312969532,36.706463503473,32400.0
2009-07-29,40.92,42.73,40.26,41.42,45600.0,0.0,1.0,35.847935240146,37.433584379556,35.269742736273,36.285959864293,45600.0
2009-07-28,43.83,45.47,40.83,41.06,108600.0,0.0,1.0,38.397238552679,39.833959319879,35.7690908078,35.970582134907,108600.0
2009-07-27,42.14,43.96,42.14,43.93,62200.0,0.0,1.0,36.916715323064,38.511124954957,36.916715323064,38.484843477508,62200.0
