Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-08-14,40.74,41.09,40.35,40.75,88332.0,0.0,1.0,40.351396919196,40.698058404756,39.965116978144,40.361301533069,88332.0
2014-08-13,40.69,41.12,40.66,40.83,175291.0,0.0,1.0,40.30187384983,40.727772246376,40.272160008211,40.440538444055,175291.0
2014-08-12,40.66,41.25,40.28,40.65,90489.0,0.0,1.0,40.272160008211,40.856532226727,39.895784681032,40.262255394338,90489.0
2014-08-11,40.76,41.34,40.69,40.87,86581.0,0.0,1.0,40.371206146942,40.945673751585,40.30187384983,40.480156899547,86581.0
2014-08-08,40.21,40.88,40.105,40.65,74393.0,0.1,1.0,39.826452383919,40.49006151342,39.722453938251,40.262255394338,74393.0
2014-08-07,40.18,40.635,39.84,40.3,102618.0,0.0,1.0,39.699077834221,40.148631851507,39.363147359765,39.817641531088,102618.0
2014-08-06,39.35,40.22,39.26,39.98,71964.0,0.0,1.0,38.879012264226,39.73859906651,38.790089491576,39.501471672776,71964.0
2014-08-05,38.73,39.67,38.61,39.53,83154.0,0.0,1.0,38.266433163747,39.195182122537,38.147869466881,39.056857809526,83154.0
2014-08-04,38.81,39.17,38.53,38.93,75777.0,0.0,1.0,38.345475628325,38.701166718926,38.068827002303,38.464039325192,75777.0
2014-08-01,38.99,39.161,38.49,38.69,110842.0,0.0,1.0,38.523321173625,38.692274441661,38.029305770014,38.226911931458,110842.0
2014-07-31,39.5,39.5,38.42,38.87,175243.0,0.0,1.0,39.027216885309,39.027216885309,37.960143613508,38.404757476759,175243.0
2014-07-30,40.01,40.01,39.5,39.72,79829.0,0.0,1.0,39.531112596993,39.531112596993,39.027216885309,39.244583662898,79829.0
2014-07-29,39.95,40.1784,39.656,39.79,59817.0,0.0,1.0,39.471830748559,39.697496984929,39.181349691236,39.313745819404,59817.0
2014-07-28,40.2,40.28,39.47,39.93,85902.0,0.0,1.0,39.718838450365,39.797880914943,38.997575961092,39.452070132415,85902.0
2014-07-25,39.98,40.35,39.78,40.28,120901.0,0.0,1.0,39.501471672776,39.867043071449,39.303865511332,39.797880914943,120901.0
2014-07-24,41.06,41.11,40.29,40.38,70112.0,0.0,1.0,40.568544944577,40.617946484938,39.807761223015,39.896683995665,70112.0
2014-07-23,40.51,41.19,40.12,41.01,184457.0,0.0,1.0,40.025128000604,40.696988949516,39.639795985787,40.519143404216,184457.0
2014-07-22,40.35,41.85,40.0,40.27,303721.0,0.0,1.0,39.867043071449,41.349089282283,39.521232288921,39.788000606871,303721.0
2014-07-21,41.03,41.52,39.92,39.95,149420.0,0.0,1.0,40.53890402036,41.0230391159,39.442189824343,39.471830748559,149420.0
2014-07-18,40.11,41.34,40.05,41.25,71918.0,0.0,1.0,39.629915677715,40.845193570599,39.570633829282,40.756270797949,71918.0
2014-07-17,40.92,41.2,40.01,40.18,82903.0,0.0,1.0,40.430220631566,40.706869257588,39.531112596993,39.699077834221,82903.0
2014-07-16,41.2,41.72,40.88,41.26,60839.0,0.0,1.0,40.706869257588,41.220645277344,40.390699399277,40.766151106022,60839.0
2014-07-15,41.69,41.7,41.01,41.16,56255.0,0.0,1.0,41.191004353128,41.2008846612,40.519143404216,40.667348025299,56255.0
2014-07-14,42.15,42.15,41.45,41.7,64773.0,0.0,1.0,41.64549852445,41.64549852445,40.953876959394,41.2008846612,64773.0
2014-07-11,41.33,41.91,41.16,41.74,64240.0,0.0,1.0,40.835313262527,41.408371130717,40.667348025299,41.240405893489,64240.0
2014-07-10,41.63,41.81,41.0,41.53,80444.0,0.0,1.0,41.131722504694,41.309568049994,40.509263096144,41.032919423972,80444.0
2014-07-09,42.46,42.61,42.04,42.16,73783.0,0.0,1.0,41.951788074689,42.099992695773,41.536815135656,41.655378832522,73783.0
2014-07-08,42.74,42.74,42.052,42.33,199955.0,0.0,1.0,42.228436700712,42.228436700712,41.548671505342,41.82334406975,199955.0
2014-07-07,43.84,44.19,42.83,42.88,104496.0,0.0,1.0,43.315270588657,43.661081371185,42.317359473362,42.366761013723,104496.0
2014-07-03,43.95,44.34,43.78,44.0,73370.0,0.0,1.0,43.423953977452,43.809285992269,43.255988740224,43.473355517813,73370.0
2014-07-02,44.11,44.462,43.42,43.86,132525.0,0.0,1.0,43.582038906607,43.92982575075,42.900297649623,43.335031204801,132525.0
2014-07-01,43.97,44.97,43.97,44.2,98137.0,0.0,1.0,43.443714593596,44.431745400819,43.443714593596,43.670961679257,98137.0
2014-06-30,43.48,44.18,42.97,43.88,83283.0,0.0,1.0,42.959579498057,43.651201063113,42.455683786373,43.354791820946,83283.0
2014-06-27,42.14,43.71,42.14,43.64,381388.0,0.0,1.0,41.635618216378,43.186826583718,41.635618216378,43.117664427212,381388.0
2014-06-26,42.45,42.77,42.22,42.44,42162.0,0.0,1.0,41.941907766617,42.258077624928,41.714660680956,41.932027458545,42162.0
2014-06-25,42.24,42.71,42.07,42.48,69941.0,0.0,1.0,41.7344212971,42.198795776495,41.566456059872,41.971548690834,69941.0
2014-06-24,42.64,43.075,42.49,42.53,85160.0,0.0,1.0,42.129633619989,42.559427021131,41.981428998906,42.020950231195,85160.0
2014-06-23,43.69,43.74,42.45,42.58,74161.0,0.0,1.0,43.167065967574,43.216467507935,41.941907766617,42.070351771556,74161.0
2014-06-20,43.39,43.78,42.79,43.63,117291.0,0.0,1.0,42.870656725407,43.255988740224,42.277838241073,43.10778411914,117291.0
2014-06-19,43.0,43.42,42.3625,43.225,58383.0,0.0,1.0,42.48532471059,42.900297649623,41.855455070985,42.707631642215,58383.0
2014-06-18,42.2,42.8545,42.05,42.69,80361.0,0.0,1.0,41.694900064811,42.341566228139,41.546695443728,42.179035160351,80361.0
2014-06-17,41.8,42.72,41.628,42.29,78127.0,0.0,1.0,41.299687741922,42.208676084567,41.12974644308,41.783822837461,78127.0
2014-06-16,41.8,42.3,41.58,41.91,97706.0,0.0,1.0,41.299687741922,41.793703145534,41.082320964333,41.408371130717,97706.0
2014-06-13,42.13,42.42,41.64,41.95,80982.0,0.0,1.0,41.625737908306,41.9122668424,41.141602812766,41.447892363006,80982.0
2014-06-12,42.14,42.675,41.89,42.0,105510.0,0.0,1.0,41.635618216378,42.164214698242,41.388610514572,41.497293903367,105510.0
2014-06-11,41.97,42.48,41.8,42.25,132596.0,0.0,1.0,41.46765297915,41.971548690834,41.299687741922,41.744301605172,132596.0
2014-06-10,41.94,42.29,41.6,42.18,60995.0,0.0,1.0,41.438012054933,41.783822837461,41.102081580477,41.675139448667,60995.0
2014-06-09,41.07,42.37,41.07,42.17,92022.0,0.0,1.0,40.578425252649,41.862865302039,40.578425252649,41.665259140595,92022.0
2014-06-06,40.48,41.33,40.41,41.15,69331.0,0.0,1.0,39.995487076388,40.835313262527,39.926324919882,40.657467717227,69331.0
2014-06-05,39.09,40.3394,38.87,40.22,91773.0,0.0,1.0,38.622124254348,39.856569944892,38.404757476759,39.73859906651,91773.0
2014-06-04,39.21,39.54,38.53,38.79,170034.0,0.0,1.0,38.740687951214,39.066738117598,38.068827002303,38.325715012181,170034.0
2014-06-03,39.25,40.01,39.07,39.29,51435.0,0.0,1.0,38.780209183503,39.531112596993,38.602363638203,38.819730415792,51435.0
2014-06-02,39.9,40.22,39.21,39.32,52877.0,0.0,1.0,39.422429208198,39.73859906651,38.740687951214,38.849371340009,52877.0
2014-05-30,40.48,40.48,39.88,39.91,94145.0,0.0,1.0,39.995487076388,39.995487076388,39.402668592054,39.432309516271,94145.0
2014-05-29,39.86,40.54,39.73,40.46,85755.0,0.0,1.0,39.382907975909,40.054768924821,39.25446397097,39.975726460243,85755.0
2014-05-28,39.98,40.05,39.7,39.9,98446.0,0.0,1.0,39.501471672776,39.570633829282,39.224823046754,39.422429208198,98446.0
2014-05-27,40.19,40.84,39.98,39.99,146744.0,0.0,1.0,39.708958142293,40.351178166988,39.501471672776,39.511351980848,146744.0
2014-05-23,39.21,39.95,39.21,39.92,91321.0,0.0,1.0,38.740687951214,39.471830748559,38.740687951214,39.442189824343,91321.0
2014-05-22,38.85,39.41,38.54,39.14,94293.0,0.0,1.0,38.384996860614,38.938294112659,38.078707310375,38.671525794709,94293.0
2014-05-21,38.97,39.78,38.61,38.8,74023.0,0.0,1.0,38.503560557481,39.303865511332,38.147869466881,38.335595320253,74023.0
2014-05-20,38.87,39.01,38.24,38.82,165562.0,0.0,1.0,38.404757476759,38.54308178977,37.782298068208,38.355355936397,165562.0
2014-05-19,38.52,39.1664,38.35,38.95,61044.0,0.0,1.0,38.058946694231,38.69760980802,37.890981457003,38.483799941336,61044.0
2014-05-16,38.26,38.71,38.24,38.56,56467.0,0.0,1.0,37.802058684353,38.246672547603,37.782298068208,38.098467926519,56467.0
2014-05-15,38.92,38.984,38.0,38.35,103796.0,0.0,1.0,38.45415901712,38.517392988782,37.545170674475,37.890981457003,103796.0
2014-05-14,39.96,40.08,39.0,39.18,86164.0,0.0,1.0,39.481711056632,39.600274753498,38.533201481698,38.711047026998,86164.0
2014-05-13,40.63,40.8896,40.11,40.13,54543.0,0.0,1.0,40.143691697471,40.400184495026,39.629915677715,39.64967629386,54543.0
2014-05-12,39.91,41.09,39.87,40.64,135187.0,0.0,1.0,39.432309516271,40.598185868794,39.392788283982,40.153572005543,135187.0
2014-05-08,39.63,39.84,39.39,39.61,128848.0,0.1,1.0,39.155660890248,39.363147359765,38.918533496515,39.135900274104,128848.0
2014-05-07,39.47,39.8104,38.99,39.675,115271.0,0.0,1.0,38.899370028176,39.234848760317,38.426309536321,39.101406279906,115271.0
2014-05-06,39.71,39.845,39.22,39.31,118317.0,0.0,1.0,39.135900274104,39.268948537438,38.652984355335,38.741683197558,118317.0
2014-05-05,39.3,39.88,39.05,39.77,79869.0,0.0,1.0,38.731827770644,39.303442531636,38.485442097803,39.195032835586,79869.0
2014-05-02,39.75,40.296,39.44,39.64,79351.0,0.0,1.0,39.175321981758,39.713428291244,38.869803747435,39.066912285708,79351.0
2014-05-01,40.01,40.13,39.34,39.67,133213.0,0.0,1.0,39.431563081513,39.549828204477,38.771249478299,39.096478566449,133213.0
2014-04-30,40.01,40.975,39.44,39.95,169827.0,0.0,1.0,39.431563081513,40.38261177868,38.869803747435,39.372430520031,169827.0
2014-04-29,40.49,40.78,39.73,40.0,168000.0,0.0,1.0,39.904623573368,40.190430953864,39.155611127931,39.4217076546,168000.0
2014-04-28,41.07,41.442,39.97,40.18,151869.0,0.0,1.0,40.47623833436,40.842860215548,39.392141373859,39.599105339045,151869.0
2014-04-25,41.45,42.096,40.85,40.95,135515.0,0.0,1.0,40.850744557079,41.487405135701,40.25941894226,40.357973211396,135515.0
2014-04-24,41.94,42.728,41.36,41.64,78781.0,0.0,1.0,41.333660475848,42.110268116643,40.762045714856,41.037997668438,78781.0
2014-04-23,41.87,42.13,41.1,41.51,146319.0,0.0,1.0,41.264672487452,41.520913587207,40.505804615101,40.909877118561,146319.0
2014-04-22,42.63,42.64,40.1,41.51,599935.0,0.0,1.0,42.013684932889,42.023540359803,39.520261923736,40.909877118561,599935.0
2014-04-21,42.78,43.43,42.43,43.43,141753.0,0.0,1.0,42.161516336594,42.802119085981,41.816576394616,42.802119085981,141753.0
2014-04-17,42.39,43.15,41.97,42.81,54238.0,0.0,1.0,41.777154686962,42.526167132399,41.363226756589,42.191082617335,54238.0
2014-04-16,42.58,42.88,42.27,42.36,61531.0,0.0,1.0,41.964407798321,42.260070605731,41.658889563998,41.747588406221,61531.0
2014-04-15,41.57,42.55,40.92,42.37,101003.0,0.0,1.0,40.969009680043,41.93484151758,40.328406930655,41.757443833135,101003.0
2014-04-14,42.12,42.12,41.07,41.37,94100.0,0.0,1.0,41.511058160293,41.511058160293,40.47623833436,40.77190114177,94100.0
2014-04-11,42.07,42.52,41.65,41.67,115200.0,0.0,1.0,41.461781025725,41.905275236839,41.047853095352,41.067563949179,115200.0
2014-04-10,43.4,43.87,42.41,42.49,118300.0,0.0,1.0,42.77255280524,43.235757870182,41.796865540789,41.875708956098,118300.0
2014-04-09,43.21,43.78,43.21,43.47,129500.0,0.0,1.0,42.585299693881,43.147059027959,42.585299693881,42.841540793636,129500.0
2014-04-08,42.86,43.67,42.51,43.15,142900.0,0.0,1.0,42.240359751903,43.038649331909,41.895419809926,42.526167132399,142900.0
2014-04-07,42.97,43.35,42.33,42.89,196200.0,0.0,1.0,42.348769447954,42.723275670672,41.71802212548,42.269926032644,196200.0
2014-04-04,43.76,43.93,42.44,42.95,100600.0,0.0,1.0,43.127348174132,43.294890431664,41.82643182153,42.329058594126,100600.0
2014-04-03,43.51,43.69,42.99,43.51,102000.0,0.0,1.0,42.880962501291,43.058360185736,42.368480301781,42.880962501291,102000.0
2014-04-02,43.47,43.74,43.09,43.49,404600.0,0.0,1.0,42.841540793636,43.107637320305,42.467034570917,42.861251647463,404600.0
2014-04-01,43.82,44.27,43.13,43.48,160200.0,0.0,1.0,43.186480735614,43.629974946728,42.506456278572,42.85139622055,160200.0
2014-03-31,43.77,44.25,43.15,43.91,128500.0,0.0,1.0,43.137203601046,43.610264092901,42.526167132399,43.275179577837,128500.0
2014-03-28,43.28,44.39,42.92,43.56,99400.0,0.0,1.0,42.654287682277,43.748240069692,42.299492313385,42.930239635859,99400.0
2014-03-27,43.14,43.34,42.88,43.21,186300.0,0.0,1.0,42.516311705486,42.713420243759,42.260070605731,42.585299693881,186300.0
2014-03-26,44.17,44.24,43.13,43.16,170200.0,0.0,1.0,43.531420677591,43.600408665987,42.506456278572,42.536022559313,170200.0
2014-03-25,45.35,46.0,43.85,43.99,169500.0,0.0,1.0,44.694361053402,45.334963802789,43.216047016355,43.354022993146,169500.0
2014-03-24,45.08,45.39,44.85,45.16,190500.0,0.0,1.0,44.428264526734,44.733782761057,44.20158970772,44.507107942043,190500.0
2014-03-21,45.0,45.23,44.93,45.07,196800.0,0.0,1.0,44.349421111424,44.576095930438,44.280433123029,44.41840909982,196800.0
2014-03-20,43.98,44.93,43.98,44.84,100300.0,0.0,1.0,43.344167566232,44.280433123029,43.344167566232,44.191734280806,100300.0
2014-03-19,43.5,44.06,43.4,43.93,71200.0,0.0,1.0,42.871107074377,43.423010981541,42.77255280524,43.294890431664,71200.0
2014-03-18,43.62,43.94,43.08,43.47,176600.0,0.0,1.0,42.989372197341,43.304745858578,42.457179144004,42.841540793636,176600.0
2014-03-17,44.0,44.4,43.24,43.58,126800.0,0.0,1.0,43.363878420059,43.758095496605,42.614865974622,42.949950489686,126800.0
2014-03-14,43.2,44.25,43.2,43.72,87900.0,0.0,1.0,42.575444266967,43.610264092901,42.575444266967,43.087926466477,87900.0
2014-03-13,44.09,44.26,43.15,43.41,84300.0,0.0,1.0,43.452577262282,43.620119519814,42.526167132399,42.782408232154,84300.0
2014-03-12,42.77,43.87,42.76,43.79,192000.0,0.0,1.0,42.151660909681,43.235757870182,42.141805482767,43.156914454873,192000.0
2014-03-11,44.3,44.41,42.84,43.1,176800.0,0.0,1.0,43.659541227469,43.767950923519,42.220648898076,42.476889997831,176800.0
2014-03-10,42.5,44.46,42.11,44.1,259500.0,0.0,1.0,41.885564383012,43.817228058087,41.50120273338,43.462432689196,259500.0
2014-03-07,41.5,41.68,41.14,41.34,59000.0,0.0,1.0,40.900021691647,41.077419376093,40.545226322756,40.742334861029,59000.0
2014-03-06,41.31,41.39,40.92,41.21,57100.0,0.1,1.0,40.712768580288,40.791611995597,40.328406930655,40.614214311151,57100.0
2014-03-05,41.0,41.26,40.9,41.17,107300.0,0.0,1.0,40.309435651348,40.565056462796,40.211119954638,40.476572335756,107300.0
2014-03-04,40.0,41.22,39.91,41.08,142100.0,0.0,1.0,39.326278684242,40.525730184112,39.237794557203,40.388088208717,142100.0
2014-03-03,39.94,40.25,39.23,39.43,103900.0,0.0,1.0,39.267289266216,39.572067926019,38.569247819571,38.765879212992,103900.0
2014-02-28,40.55,40.76,40.03,40.22,218200.0,0.0,1.0,39.867015016151,40.073477979243,39.355773393255,39.542573217006,218200.0
2014-02-27,40.82,41.13,40.33,40.52,95400.0,0.0,1.0,40.132467397269,40.437246057072,39.650720483387,39.837520307137,95400.0
2014-02-26,38.62,41.47,38.62,40.81,193000.0,0.0,1.0,37.969522069636,40.771519425888,37.969522069636,40.122635827598,193000.0
2014-02-25,37.32,40.27,37.32,38.4,236100.0,0.0,1.0,36.691418012398,39.591731065361,36.691418012398,37.753227536873,236100.0
2014-02-24,36.7,37.25,36.64,36.86,165400.0,0.0,1.0,36.081860692792,36.622597024701,36.022871274766,36.239165807529,165400.0
2014-02-21,37.04,37.36,36.49,36.67,151100.0,0.0,1.0,36.416134061608,36.730744291082,35.8753977297,36.052365983779,151100.0
2014-02-20,36.2,37.12,36.2,36.82,43700.0,0.0,1.0,35.590282209239,36.494786618977,35.590282209239,36.199839528845,43700.0
2014-02-19,36.71,37.04,36.16,36.22,57100.0,0.0,1.0,36.091692262463,36.416134061608,35.550955930555,35.609945348581,57100.0
2014-02-18,37.11,37.62,36.55,37.0,88200.0,0.0,1.0,36.484955049306,36.98636510253,35.934387147726,36.376807782924,88200.0
2014-02-14,36.91,37.15,36.61,36.96,63800.0,0.0,1.0,36.288323655884,36.52428132799,35.993376565753,36.33748150424,63800.0
2014-02-13,36.31,37.28,36.31,36.89,92600.0,0.0,1.0,35.698429475621,36.652091733714,35.698429475621,36.268660516542,92600.0
2014-02-12,35.97,36.88,35.72,36.6,98600.0,0.0,1.0,35.364156106805,36.258828946871,35.118366865028,35.983544996082,98600.0
2014-02-11,36.04,36.7,35.59,36.05,132300.0,0.0,1.0,35.432977094502,36.081860692792,34.990556459304,35.442808664173,132300.0
2014-02-10,35.79,36.36,35.48,36.21,116100.0,0.0,1.0,35.187187852726,35.747587323976,34.882409192923,35.60011377891,116100.0
2014-02-07,35.7,35.88,35.08,35.77,52800.0,0.0,1.0,35.098703725686,35.275671979765,34.48914640608,35.167524713384,52800.0
2014-02-06,35.72,36.13,35.31,35.62,73600.0,0.0,1.0,35.118366865028,35.521461221542,34.715272508515,35.020051168318,73600.0
2014-02-05,36.13,36.13,35.07,35.51,100700.0,0.0,1.0,35.521461221542,35.521461221542,34.479314836409,34.911903901936,100700.0
2014-02-04,36.17,37.24,35.79,36.25,150000.0,0.0,1.0,35.560787500226,36.612765455029,35.187187852726,35.639440057594,150000.0
2014-02-03,37.27,37.27,35.49,36.06,75000.0,0.0,1.0,36.642260164043,36.642260164043,34.892240762594,35.452640233844,75000.0
2014-01-31,36.95,37.69,36.95,37.2,64800.0,0.0,1.0,36.327649934569,37.055186090227,36.327649934569,36.573439176345,64800.0
2014-01-30,37.5,37.94,37.21,37.74,80800.0,0.0,1.0,36.868386266477,37.300975332004,36.583270746016,37.104343938583,80800.0
2014-01-29,37.43,37.8,36.84,37.34,48600.0,0.0,1.0,36.79956527878,37.163333356609,36.219502668187,36.71108115174,48600.0
2014-01-28,37.32,37.86,37.29,37.82,101700.0,0.0,1.0,36.691418012398,37.222322774635,36.661923303385,37.182996495951,101700.0
2014-01-27,37.84,38.06,36.92,37.17,49600.0,0.0,1.0,37.202659635293,37.418954168056,36.298155225556,36.543944467332,49600.0
2014-01-24,38.55,38.61,36.71,37.54,100800.0,0.0,1.0,37.900701081938,37.959690499965,36.091692262463,36.907712545161,100800.0
2014-01-23,38.9,39.34,38.51,38.89,60600.0,0.0,1.0,38.244806020426,38.677395085952,37.861374803254,38.234974450754,60600.0
2014-01-22,39.66,39.66,38.72,38.99,92000.0,0.0,1.0,38.992005315426,38.992005315426,38.067837766346,38.333290147465,92000.0
2014-01-21,40.05,40.37,39.09,39.65,93700.0,0.0,1.0,39.375436532598,39.690046762071,38.431605844176,38.982173745755,93700.0
2014-01-17,40.0,40.22,39.56,39.91,119300.0,0.0,1.0,39.326278684242,39.542573217006,38.893689618716,39.237794557203,119300.0
2014-01-16,39.25,40.3,39.1,40.01,117000.0,0.0,1.0,38.588910958913,39.621225774374,38.441437413847,39.336110253913,117000.0
2014-01-15,37.87,39.49,37.87,39.43,127100.0,0.0,1.0,37.232154344306,38.824868631018,37.232154344306,38.765879212992,127100.0
2014-01-14,37.11,38.0,36.43,37.72,71100.0,0.0,1.0,36.484955049306,37.35996475003,35.816408311674,37.08468079924,71100.0
2014-01-13,37.18,37.23,36.52,37.03,71000.0,0.0,1.0,36.553776037003,36.602933885358,35.904892438713,36.406302491937,71000.0
2014-01-10,37.24,37.43,36.91,37.33,52200.0,0.0,1.0,36.612765455029,36.79956527878,36.288323655884,36.701249582069,52200.0
2014-01-09,37.18,37.47,36.49,37.23,55100.0,0.0,1.0,36.553776037003,36.838891557464,35.8753977297,36.602933885358,55100.0
2014-01-08,36.96,37.11,36.55,37.04,89800.0,0.0,1.0,36.33748150424,36.484955049306,35.934387147726,36.416134061608,89800.0
2014-01-07,36.62,37.38,36.62,36.91,71300.0,0.0,1.0,36.003208135424,36.750407430424,36.003208135424,36.288323655884,71300.0
2014-01-06,37.23,37.23,36.26,36.39,67600.0,0.0,1.0,36.602933885358,36.602933885358,35.649271627266,35.777082032989,67600.0
2014-01-03,37.32,38.05,36.83,37.16,57600.0,0.0,1.0,36.691418012398,37.409122598385,36.209671098516,36.534112897661,57600.0
2014-01-02,38.61,38.61,37.1,37.33,82500.0,0.0,1.0,37.959690499965,37.959690499965,36.475123479635,36.701249582069,82500.0
2013-12-31,37.83,39.01,37.49,38.63,102300.0,0.0,1.0,37.192828065622,38.352953286807,36.858554696806,37.979353639307,102300.0
2013-12-30,37.66,38.1,37.48,37.82,38200.0,0.0,1.0,37.025691381214,37.458280446741,36.848723127135,37.182996495951,38200.0
2013-12-27,38.04,38.04,37.36,37.63,93300.0,0.0,1.0,37.399291028714,37.399291028714,36.730744291082,36.996196672201,93300.0
2013-12-26,37.94,38.35,37.52,37.89,71600.0,0.0,1.0,37.300975332004,37.704069688517,36.888049405819,37.251817483648,71600.0
2013-12-24,37.93,38.35,37.63,38.05,31000.0,0.0,1.0,37.291143762333,37.704069688517,36.996196672201,37.409122598385,31000.0
2013-12-23,37.63,38.0,37.48,37.87,57000.0,0.0,1.0,36.996196672201,37.35996475003,36.848723127135,37.232154344306,57000.0
2013-12-20,37.04,37.85,36.74,37.57,231800.0,0.0,1.0,36.416134061608,37.212491204964,36.121186971476,36.937207254174,231800.0
2013-12-19,36.82,37.0,36.24,36.86,56500.0,0.0,1.0,36.199839528845,36.376807782924,35.629608487923,36.239165807529,56500.0
2013-12-18,36.8,37.1,36.07,36.98,63200.0,0.0,1.0,36.180176389503,36.475123479635,35.462471803515,36.357144643582,63200.0
2013-12-17,36.6,36.84,36.28,36.78,35800.0,0.0,1.0,35.983544996082,36.219502668187,35.668934766608,36.160513250161,35800.0
2013-12-16,36.21,37.11,36.16,36.85,45300.0,0.0,1.0,35.60011377891,36.484955049306,35.550955930555,36.229334237858,45300.0
2013-12-13,35.83,36.64,35.73,36.11,68700.0,0.0,1.0,35.22651413141,36.022871274766,35.128198434699,35.5017980822,68700.0
2013-12-12,35.51,35.96,35.21,35.79,58500.0,0.0,1.0,34.911903901936,35.354324537134,34.616956811804,35.187187852726,58500.0
2013-12-11,35.96,36.13,35.09,35.52,51700.0,0.0,1.0,35.354324537134,35.521461221542,34.498977975751,34.921735471607,51700.0
2013-12-10,36.44,36.87,35.82,36.06,58000.0,0.0,1.0,35.826239881345,36.2489973772,35.216682561739,35.452640233844,58000.0
2013-12-09,36.38,36.98,36.11,36.48,44400.0,0.0,1.0,35.767250463318,36.357144643582,35.5017980822,35.865566160029,44400.0
2013-12-06,36.18,36.91,36.07,36.36,55000.0,0.0,1.0,35.570619069897,36.288323655884,35.462471803515,35.747587323976,55000.0
2013-12-05,35.93,36.71,35.59,35.73,32100.0,0.0,1.0,35.324829828121,36.091692262463,34.990556459304,35.128198434699,32100.0
2013-12-04,36.1,36.79,35.34,35.96,57400.0,0.0,1.0,35.491966512529,36.170344819832,34.744767217528,35.354324537134,57400.0
2013-12-03,36.12,36.68,35.92,36.17,68900.0,0.0,1.0,35.511629651871,36.06219755345,35.314998258449,35.560787500226,68900.0
2013-12-02,36.48,36.74,35.94,36.27,74200.0,0.0,1.0,35.865566160029,36.121186971476,35.334661397792,35.659103196937,74200.0
2013-11-29,36.53,36.83,36.32,36.6,24700.0,0.0,1.0,35.914724008384,36.209671098516,35.708261045292,35.983544996082,24700.0
2013-11-27,35.81,36.58,35.81,36.25,41300.0,0.0,1.0,35.206850992068,35.963881856739,35.206850992068,35.639440057594,41300.0
2013-11-26,34.94,36.13,34.82,35.77,80500.0,0.0,1.0,34.351504430686,35.521461221542,34.233525594633,35.167524713384,80500.0
2013-11-25,34.63,35.28,34.6,34.73,40600.0,0.0,1.0,34.046725770883,34.685777799502,34.01723106187,34.145041467593,40600.0
2013-11-22,34.26,34.87,34.14,34.47,45100.0,0.0,1.0,33.682957693053,34.282683442988,33.564978857001,33.889420656146,45100.0
2013-11-21,33.87,34.4,33.53,34.14,42200.0,0.0,1.0,33.299526475882,33.820599668448,32.965253107066,33.564978857001,42200.0
2013-11-20,33.88,34.05,33.38,33.72,53300.0,0.0,1.0,33.309358045553,33.476494729961,32.817779562,33.152052930816,53300.0
2013-11-19,34.07,34.2,33.43,33.63,36900.0,0.0,1.0,33.496157869303,33.623968275027,32.866937410355,33.063568803777,36900.0
2013-11-18,33.95,34.7,33.8,34.04,66000.0,0.0,1.0,33.378179033251,34.11554675858,33.230705488185,33.46666316029,66000.0
2013-11-15,33.93,34.29,33.56,33.89,67500.0,0.0,1.0,33.358515893908,33.712452402067,32.994747816079,33.319189615224,67500.0
2013-11-14,33.95,34.63,33.77,33.9,37900.0,0.0,1.0,33.378179033251,34.046725770883,33.201210779171,33.329021184895,37900.0
2013-11-13,33.65,34.17,33.51,34.05,53900.0,0.0,1.0,33.083231943119,33.594473566014,32.945589967724,33.476494729961,53900.0
2013-11-12,33.53,33.91,33.23,33.71,64500.0,0.0,1.0,32.965253107066,33.338852754566,32.670306016934,33.142221361145,64500.0
2013-11-11,34.02,34.04,33.31,33.57,91000.0,0.0,1.0,33.447000020948,33.46666316029,32.748958574303,33.00457938575,91000.0
2013-11-08,33.28,34.05,33.28,33.97,70900.0,0.0,1.0,32.71946386529,33.476494729961,32.71946386529,33.397842172593,70900.0
2013-11-07,33.8,33.98,33.23,33.25,44600.0,0.1,1.0,33.230705488185,33.407673742264,32.670306016934,32.689969156276,44600.0
2013-11-06,34.28,34.28,33.65,33.79,25000.0,0.0,1.0,33.601563498565,33.601563498565,32.984031847337,33.121261103166,25000.0
2013-11-05,33.94,34.4,33.75,34.05,62100.0,0.0,1.0,33.268292448696,33.71918857499,33.082052744358,33.376115435419,62100.0
2013-11-04,33.85,34.42,33.38,34.21,61200.0,0.0,1.0,33.180073641378,33.738792754394,32.719375425382,33.532948870651,61200.0
2013-11-01,33.72,33.89,33.24,33.59,111300.0,0.0,1.0,33.052646475252,33.219282000186,32.582146169554,32.925219309125,111300.0
2013-10-31,33.82,34.41,33.48,33.81,82800.0,0.0,1.0,33.150667372272,33.728990664692,32.817396322403,33.14086528257,82800.0
2013-10-30,33.79,34.0,33.24,33.72,97400.0,0.0,1.0,33.121261103166,33.327104986908,32.582146169554,33.052646475252,97400.0
2013-10-29,34.1,34.1,33.5,33.71,45400.0,0.0,1.0,33.425125883929,33.425125883929,32.837000501807,33.042844385549,45400.0
2013-10-28,34.13,34.68,33.89,33.98,41300.0,0.0,1.0,33.454532153035,33.993647086647,33.219282000186,33.307500807504,41300.0
2013-10-25,34.64,34.87,33.91,34.11,68400.0,0.0,1.0,33.954438727838,34.179886790985,33.23888617959,33.434927973631,68400.0
