Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-04-04,94.37,94.37,92.89,93.18,1480020.0,0.0,1.0,93.616406516184,93.616406516184,92.148225085179,92.435909284497,1480020.0
2016-04-01,93.7,94.95,92.49,94.67,1490280.0,0.0,1.0,92.95175681431,94.191774914821,91.751419293015,93.914010860307,1490280.0
2016-03-31,95.11,95.47,93.51,94.01,1954876.0,0.0,1.0,94.350497231687,94.707622444634,92.763274063032,93.259281303237,1954876.0
2016-03-30,95.0,96.54,94.88,95.57,1992702.0,0.0,1.0,94.241375638842,95.769077938671,94.122333901193,94.806823892675,1992702.0
2016-03-29,92.64,94.25,91.15,94.17,1342565.0,0.0,1.0,91.900221465077,93.497364778535,90.422119889267,93.418003620102,1342565.0
2016-03-28,92.0,93.56,91.445,93.39,1350639.0,0.0,1.0,91.265332197615,92.812874787053,90.714764160988,92.644232325383,1350639.0
2016-03-24,91.4,92.01,90.6501,91.98,1860415.0,0.0,1.0,90.67012350937,91.275252342419,89.926211850511,91.245491908007,1860415.0
2016-03-23,93.48,94.04,92.39,92.76,1541322.0,0.0,1.0,92.73351362862,93.289041737649,91.652217844974,92.019263202726,1541322.0
2016-03-22,92.99,93.88,92.52,93.35,1166889.0,0.0,1.0,92.24742653322,93.130319420784,91.781179727428,92.604551746167,1166889.0
2016-03-21,93.86,94.525,92.99,94.14,971283.0,0.0,1.0,93.110479131175,93.770168760647,92.24742653322,93.38824318569,971283.0
2016-03-18,93.91,95.24,93.24,94.36,3533125.0,0.0,1.0,93.160079855196,94.47945911414,92.495430153322,93.60648637138,3533125.0
2016-03-17,91.04,94.12,91.04,93.38,1255931.0,0.0,1.0,90.312998296422,93.368402896082,90.312998296422,92.634312180579,1255931.0
2016-03-16,89.16,91.71,89.16,91.44,1216095.0,0.0,1.0,88.448011073254,90.977647998296,88.448011073254,90.709804088586,1216095.0
2016-03-15,90.68,90.75,88.82,90.1,1571420.0,0.0,1.0,89.955873083475,90.025314097104,88.110726149915,89.380504684838,1571420.0
2016-03-14,91.94,92.44,90.22,91.83,1344285.0,0.0,1.0,91.20581132879,91.701818568995,89.499546422487,91.096689735945,1344285.0
2016-03-11,90.04,92.68,89.96,92.6,1297544.0,0.0,1.0,89.320983816014,91.939902044293,89.241622657581,91.86054088586,1297544.0
2016-03-09,89.6,89.6,87.77,88.66,1354264.0,0.0,1.0,88.884497444634,88.884497444634,87.069110945486,87.952003833049,1354264.0
2016-03-08,88.46,89.68,87.75,88.82,1903858.0,0.0,1.0,87.753600936968,88.963858603066,87.049270655877,88.110726149915,1903858.0
2016-03-07,89.24,89.91,88.75,89.76,1276038.0,0.0,1.0,88.527372231687,89.19202193356,88.041285136286,89.043219761499,1276038.0
2016-03-04,89.7,90.7,89.05,90.46,1571495.0,0.0,1.0,88.983698892675,89.975713373083,88.338889480409,89.737629897785,1571495.0
2016-03-03,88.12,89.92,87.5,89.54,1889307.0,0.0,1.0,87.416316013629,89.201942078365,86.801267035775,88.824976575809,1889307.0
2016-03-02,88.04,88.16,86.87,87.89,1229682.0,0.0,1.0,87.336954855196,87.455996592845,86.176297913118,87.188152683135,1229682.0
2016-03-01,85.08,88.16,85.01,88.01,1727051.0,0.0,1.0,84.400591993186,87.455996592845,84.331150979557,87.307194420784,1727051.0
2016-02-29,86.08,86.42,83.93,83.95,1708824.0,0.0,1.0,85.392606473595,85.729891396934,83.259775340716,83.279615630324,1708824.0
2016-02-26,85.42,87.335,85.0,86.49,1533322.0,0.0,1.0,84.737876916525,86.637584646508,84.321230834753,85.799332410562,1533322.0
2016-02-25,83.74,84.8,82.97,84.37,1343950.0,0.0,1.0,83.071292589438,84.122827938671,82.307441439523,83.696261712095,1343950.0
2016-02-24,82.15,83.79,80.39,83.43,1583603.0,0.0,1.0,81.493989565588,83.120893313458,79.748044080068,82.763768100511,1583603.0
2016-02-23,84.22,84.31,83.03,83.43,1694166.0,0.0,1.0,83.547459540034,83.636740843271,82.366962308348,82.763768100511,1694166.0
2016-02-22,84.3,85.19,83.97,84.54,2010458.0,0.0,1.0,83.626820698467,84.509713586031,83.299455919932,83.864904173765,2010458.0
2016-02-19,83.54,83.69,82.12,82.69,1829905.0,0.0,1.0,82.872889693356,83.021691865417,81.464229131175,82.029677385009,1829905.0
2016-02-18,85.0,85.48,83.62,84.28,2320992.0,0.0,1.0,84.321230834753,84.797397785349,82.952250851789,83.606980408859,2320992.0
2016-02-17,84.03,85.42,83.44,84.97,1852455.0,0.0,1.0,83.358976788756,84.737876916525,82.773688245315,84.291470400341,1852455.0
2016-02-16,81.62,83.27,80.62,82.92,1926745.0,0.0,1.0,80.968221890971,82.605045783646,79.976207410562,82.257840715503,1926745.0
2016-02-12,78.89,80.39,76.16,80.15,2216068.0,0.0,1.0,78.260022359455,79.748044080068,75.551822827939,79.50996060477,2216068.0
2016-02-11,77.06,78.13,75.995,76.27,2456921.0,0.0,1.0,76.444635860307,77.506091354344,75.388140438671,75.660944420784,2456921.0
2016-02-10,79.98,81.47,79.21,80.31,2082868.0,0.67,1.0,79.341318143101,80.81941971891,78.577466993186,79.668682921635,2082868.0
2016-02-09,79.26,80.49,78.8,79.17,1889029.0,0.0,1.0,77.976535050245,79.186617539669,77.523983875338,77.887992429067,1889029.0
2016-02-08,81.33,82.11,79.319,80.77,2297016.0,0.0,1.0,80.013015337325,80.780384720863,78.034579657461,79.462083472221,2297016.0
2016-02-05,85.29,85.98,82.49,82.79,1841448.0,0.0,1.0,83.908890669132,84.587717431492,81.154231343612,81.449373414203,1841448.0
2016-02-04,84.81,86.21,84.24,85.47,1951194.0,0.0,1.0,83.436663356185,84.813993018945,82.875893422062,84.085975911487,1951194.0
2016-02-03,84.89,85.51,81.19,84.82,2728697.0,0.0,1.0,83.515367908343,84.125328187565,79.875282371049,83.446501425205,2728697.0
2016-02-02,86.2,86.37,82.92,83.94,2341243.0,0.0,1.0,84.804154949926,84.971402123261,81.57726831146,82.58075135147,2341243.0
2016-02-01,89.24,90.29,87.5,87.79,1765417.0,0.0,1.0,87.794927931918,88.827925178988,86.083103922488,86.36840792406,1765417.0
2016-01-29,87.43,90.68,87.19,90.65,2172812.0,0.0,1.0,86.01423743935,89.211609870757,85.778123782877,89.182095663698,2172812.0
2016-01-28,90.8,92.93,81.4,86.92,4964328.0,0.0,1.0,89.329666698994,91.425175400192,80.081881820463,85.512495919345,4964328.0
2016-01-27,91.84,94.72,90.73,91.11,2292613.0,0.0,1.0,90.352825877044,93.186189754721,89.260800215856,89.634646838605,2292613.0
2016-01-26,91.0,92.95,90.455,92.36,1952535.0,0.0,1.0,89.526428079388,91.444851538232,88.990253317813,90.864405466069,1952535.0
2016-01-25,92.38,93.15,90.02,90.32,1503904.0,0.0,1.0,90.884081604108,91.641612918626,88.562297315456,88.857439386047,1503904.0
2016-01-22,92.15,93.61,92.08,93.25,1382573.0,0.0,1.0,90.657806016655,92.094164093533,90.588939533517,91.739993608823,1382573.0
2016-01-21,92.09,93.2,90.43,90.57,1456626.0,0.0,1.0,90.598777602537,91.690803263725,88.965658145264,89.10339111154,1456626.0
2016-01-20,90.81,92.61,89.0,91.61,1392873.0,0.0,1.0,89.339504768013,91.110357191562,87.558814275445,90.12655028959,1392873.0
2016-01-19,94.61,94.61,91.69,92.54,1031541.0,0.0,1.0,93.077970995504,93.077970995504,90.205254841748,91.041490708424,1031541.0
2016-01-15,93.76,93.93,91.01,92.83,1474937.0,0.0,1.0,92.241735128829,92.408982302164,89.536266148408,91.326794709995,1474937.0
2016-01-14,92.95,96.2,91.37,95.09,1535079.0,0.0,1.0,91.444851538232,94.642223969639,89.890436633117,93.55019830845,1535079.0
2016-01-13,96.34,96.46,92.25,92.41,2007818.0,0.0,1.0,94.779956935915,94.898013764151,90.756186706852,90.913595811167,2007818.0
2016-01-12,96.81,96.98,94.71,96.15,1011889.0,0.0,1.0,95.242346179841,95.409593353176,93.176351685701,94.59303362454,1011889.0
2016-01-11,96.04,96.18,94.1,95.66,1878540.0,0.0,1.0,94.484814865323,94.622547831599,92.576229475499,94.110968242574,1878540.0
2016-01-08,97.9,99.36,94.75,94.94,1531167.0,0.0,1.0,96.31469570299,97.751053779868,93.21570396178,93.402627273155,1531167.0
2016-01-07,98.0,99.415,96.79,97.13,1624198.0,0.0,1.0,96.413076393187,97.805163159476,95.222670041802,95.557164388472,1624198.0
2016-01-06,102.22,102.22,99.92,100.31,1735353.0,0.0,1.0,100.56474151951,100.56474151951,98.301985644972,98.685670336741,1735353.0
2016-01-05,104.5,105.47,103.14,103.84,802169.0,0.0,1.0,102.807821256,103.76211395091,101.46984386932,102.1585087007,802169.0
2016-01-04,103.93,104.33,102.6401,104.25,890684.0,0.0,1.0,102.24705132188,102.64057408267,100.97803879902,102.56186953051,890684.0
2015-12-31,106.5,107.715,106.13,106.42,723885.0,0.0,1.0,104.77543505994,105.97076044584,104.41142650621,104.69673050779,723885.0
2015-12-30,108.13,108.83,107.0,107.29,569214.0,0.0,1.0,106.37904031016,107.06770514154,105.26733851093,105.5526425125,569214.0
2015-12-29,108.56,109.77,108.24,108.58,672519.0,0.0,1.0,106.802077278,107.99248362939,106.48725906937,106.82175341604,672519.0
2015-12-28,107.8,107.92,107.01,107.8,558748.0,0.0,1.0,106.05438403251,106.17244086074,105.27717657995,106.05438403251,558748.0
2015-12-24,108.29,108.83,107.6127,107.94,367197.0,0.0,1.0,106.53644941447,107.06770514154,105.87011699977,106.19211699878,367197.0
2015-12-23,107.46,108.76,106.8,108.68,826088.0,0.0,1.0,105.71988968584,106.9988386584,105.07057713053,106.92013410624,826088.0
2015-12-22,106.11,107.74,100.08,107.17,1155764.0,0.0,1.0,104.39175036817,105.99535561839,98.459394749287,105.43458568426,1155764.0
2015-12-21,103.96,105.47,103.54,105.43,1033196.0,0.0,1.0,102.27656552894,103.76211395091,101.86336663011,103.72276167483,1033196.0
2015-12-18,104.23,104.38,102.65,103.08,2277253.0,0.0,1.0,102.54219339247,102.68976442776,100.98777848735,101.4108154552,2277253.0
2015-12-17,107.89,107.99,104.8117,105.1,955249.0,0.0,1.0,106.14292665368,106.24130734388,103.11447386734,103.39810539718,955249.0
2015-12-16,106.98,107.97,104.62,107.56,1356916.0,0.0,1.0,105.24766237289,106.22163120584,102.92587808424,105.81827037603,1356916.0
2015-12-15,106.17,107.2,105.75,105.88,1326642.0,0.0,1.0,104.45077878229,105.46409989132,104.03757988346,104.16547478072,1326642.0
2015-12-14,105.24,106.64,103.08,104.96,1908027.0,0.0,1.0,103.53583836346,104.91316802622,101.4108154552,103.26037243091,1908027.0
2015-12-11,107.0,107.35,104.44,105.15,2029718.0,0.0,1.0,105.26733851093,105.61167092662,102.74879284188,103.44729574228,2029718.0
2015-12-10,108.79,110.2,108.41,108.79,1248932.0,0.0,1.0,107.02835286546,108.41552059724,106.65450624271,107.02835286546,1248932.0
2015-12-09,110.58,111.85,108.27,108.83,785078.0,0.0,1.0,108.78936721999,110.03880198549,106.51677327643,107.06770514154,785078.0
2015-12-08,112.52,113.35,111.01,111.57,1203092.0,0.0,1.0,110.69795260981,111.51451233845,109.21240418783,109.76333605294,1203092.0
2015-12-07,114.49,115.29,112.69,113.31,783637.0,0.0,1.0,112.63605220669,113.42309772827,110.86519978315,111.47516006237,783637.0
2015-12-04,111.56,115.18,111.31,114.94,1061525.0,0.0,1.0,109.75349798392,113.31487896905,109.50754625842,113.07876531258,1061525.0
2015-12-03,113.4,113.73,110.85,111.3,1003702.0,0.0,1.0,111.56370268354,111.8883589612,109.05499508352,109.49770818941,1003702.0
2015-12-02,114.52,115.29,112.765,113.0,944130.0,0.0,1.0,112.66556641375,113.42309772827,110.93898530079,111.17017992276,944130.0
2015-12-01,113.64,114.78,113.25,114.61,892326.0,0.0,1.0,111.79981634002,112.92135620827,111.41613164825,112.75410903493,892326.0
2015-11-30,113.61,114.21,112.8,112.95,1186778.0,0.0,1.0,111.77030213296,112.36058627414,110.97341854236,111.12098957766,1186778.0
2015-11-27,112.9,113.8,112.59,113.51,339023.0,0.0,1.0,111.07179923256,111.95722544433,110.76681909295,111.67192144276,339023.0
2015-11-25,112.98,113.35,112.65,113.02,594676.0,0.0,1.0,111.15050378472,111.51451233845,110.82584750707,111.1898560608,594676.0
2015-11-24,112.98,113.19,111.34,112.6,1174393.0,0.0,1.0,111.15050378472,111.35710323413,109.53706046548,110.77665716197,1174393.0
2015-11-23,114.65,115.14,113.55,113.62,861187.0,0.0,1.0,112.79346131101,113.27552669297,111.71127371884,111.78014020198,861187.0
2015-11-20,114.95,115.62,114.27,114.49,817216.0,0.0,1.0,113.0886033816,113.74775400592,112.41961468826,112.63605220669,817216.0
2015-11-19,115.56,115.81,114.61,114.97,727116.0,0.0,1.0,113.6887255918,113.9346773173,112.75410903493,113.10827951964,727116.0
2015-11-18,113.7,115.62,113.13,115.47,1077917.0,0.0,1.0,111.85884475414,113.74775400592,111.29807482001,113.60018297063,1077917.0
2015-11-17,113.56,114.14,112.68,112.97,892282.0,0.0,1.0,111.72111178786,112.291719791,110.85536171413,111.1406657157,892282.0
2015-11-16,112.13,113.52,111.586,113.47,928783.0,0.0,1.0,110.31426791804,111.68175951178,109.77907696337,111.63256916668,928783.0
2015-11-13,113.56,114.32,112.14,112.49,1057739.0,0.0,1.0,111.72111178786,112.46880503336,110.32410598706,110.66843840275,1057739.0
2015-11-12,115.1,115.25,113.75,113.75,726280.0,0.0,1.0,113.2361744169,113.38374545219,111.90803509923,111.90803509923,726280.0
2015-11-11,117.38,117.38,115.79,116.05,653968.0,0.0,1.0,115.47925415339,115.47925415339,113.91500117926,114.17079097377,653968.0
2015-11-10,116.86,117.58,115.72,116.55,708232.0,0.0,1.0,114.96767456437,115.67601553378,113.84613469612,114.66269442475,708232.0
2015-11-09,119.37,119.805,116.8,117.39,700558.0,0.0,1.0,117.43702988831,117.86498589067,114.90864615025,115.48909222241,700558.0
2015-11-06,118.88,120.29,117.23,119.28,1376423.0,0.0,1.0,116.95496450635,118.34213223813,115.33168311809,117.34848726714,1376423.0
2015-11-05,115.93,117.23,115.84,117.05,748974.0,0.0,1.0,114.05273414553,115.33168311809,113.96419152435,115.15459787574,748974.0
2015-11-04,117.94,118.26,115.755,115.89,1002370.0,0.0,1.0,116.03018601849,116.34500422713,113.88056793769,114.01338186945,1002370.0
2015-11-03,116.51,118.34,116.42,117.8,1078070.0,0.0,1.0,114.62334214868,116.42370877928,114.5347995275,115.89245305222,1078070.0
2015-11-02,115.77,117.65,115.31,117.21,647593.0,0.0,1.0,113.89532504122,115.74488201692,113.44277386631,115.31200698006,647593.0
2015-10-30,115.34,116.0,114.66,115.36,1053581.0,0.0,1.0,113.47228807337,114.12160062867,112.80329938003,113.49196421141,1053581.0
2015-10-29,115.31,116.03,114.59,115.41,836317.0,0.67,1.0,113.44277386631,114.15111483573,112.73443289689,113.54115455651,836317.0
2015-10-28,113.49,116.35,113.03,115.98,1737633.0,0.0,1.0,111.00780177996,113.8052492475,110.55786267679,113.44334170799,1737633.0
2015-10-27,114.68,114.91,112.97,113.0,1510337.0,0.0,1.0,112.17177467729,112.39674422888,110.49917496768,110.52851882224,1510337.0
2015-10-26,115.87,116.68,114.98,115.5,778606.0,0.0,1.0,113.33574757463,114.1280316476,112.46521322284,112.97384003512,778606.0
2015-10-23,115.39,116.26,114.57,116.08,995855.0,0.0,1.0,112.86624590175,113.71721768383,112.06418054393,113.54115455651,995855.0
2015-10-22,110.2,115.6,108.01,114.09,1359641.0,0.0,1.0,107.78975906381,113.07165288363,105.64765768133,111.59467887105,1359641.0
2015-10-21,112.78,113.62,111.35,111.56,1203337.0,0.0,1.0,110.3133305555,111.13495848303,108.91460682174,109.12001380362,1203337.0
2015-10-20,111.28,112.71,111.0401,112.3,825630.0,0.0,1.0,108.84613782777,110.24486156154,108.61148480419,109.84382888263,825630.0
2015-10-19,110.86,111.4599,110.56,111.25,1245426.0,0.0,1.0,108.43532386401,109.02210314225,108.14188531847,108.81679397322,1245426.0
2015-10-16,110.84,111.82,110.03,111.57,982831.0,0.0,1.0,108.41576129431,109.37432720976,107.62347722133,109.12979508847,982831.0
2015-10-15,108.7,110.7,108.1,110.62,871775.0,0.0,1.0,106.32256633608,108.27882330639,105.73568924499,108.20057302757,871775.0
2015-10-14,108.1,108.64,107.18,107.57,1202156.0,0.0,1.0,105.73568924499,106.26387862697,104.83581103865,105.21728114786,1202156.0
2015-10-13,108.94,109.59,107.82,107.99,1121485.0,0.0,1.0,106.55731717252,107.19310068787,105.46181326915,105.62809511162,1121485.0
2015-10-12,110.9,111.16,109.38,109.83,993203.0,0.0,1.0,108.47444900342,108.72876240956,106.98769370599,107.4278515243,993203.0
2015-10-09,112.07,112.69,110.2,111.1,1176371.0,0.0,1.0,109.61885933105,110.22529899184,107.78975906381,108.67007470045,1176371.0
2015-10-08,111.43,112.32,110.89,112.05,1586989.0,0.0,1.0,108.99285710055,109.86339145233,108.46466771857,109.59929676134,1586989.0
2015-10-07,112.05,113.06,110.32,111.86,1155817.0,0.0,1.0,109.59929676134,110.58720653135,107.90713448203,109.41345234916,1155817.0
2015-10-06,111.35,111.7,110.1,111.02,931949.0,0.0,1.0,108.91460682174,109.25695179154,107.69194621529,108.59182442164,931949.0
2015-10-05,109.88,112.17,107.57,111.88,918976.0,0.0,1.0,107.47675794856,109.71667217956,105.21728114786,109.43301491887,918976.0
2015-10-02,105.82,108.73,104.59,108.59,1503143.0,0.0,1.0,103.50555629884,106.35191019064,102.3024582621,106.21497220271,1503143.0
2015-10-01,109.06,109.72,107.58,109.61,1269648.0,0.0,1.0,106.67469259074,107.32025739094,105.22706243271,107.21266325757,1269648.0
2015-09-30,107.65,109.3,107.1,109.13,1598816.0,0.0,1.0,105.29553142667,106.90944342717,104.75756075984,106.7431615847,1598816.0
2015-09-29,104.38,106.73,103.43,106.45,1648169.0,0.0,1.0,102.09705128022,104.39565322033,101.16782921933,104.12177724449,1648169.0
2015-09-28,107.01,108.5,103.44,103.79,1985825.0,0.0,1.0,104.66952919617,106.12694063905,101.17761050418,101.51995547398,1985825.0
2015-09-25,108.1,108.7,107.33,108.06,848803.0,0.0,1.0,105.73568924499,106.32256633608,104.98253031142,105.69656410558,848803.0
2015-09-24,105.7,107.19,105.37,106.89,1178652.0,0.0,1.0,103.38818088062,104.8455923235,103.06539848052,104.55215377796,1178652.0
2015-09-23,107.6,108.0099,106.29,106.92,911414.0,0.0,1.0,105.24662500241,105.64755986848,103.96527668686,104.58149763251,911414.0
2015-09-22,106.94,107.77,105.84,107.5,1150808.0,0.0,1.0,104.60106020221,105.41290684489,103.52511886855,105.1488121539,1150808.0
2015-09-21,108.42,109.62,108.13,108.79,814618.0,0.0,1.0,106.04869036024,107.22244454242,105.76503309954,106.41059789975,814618.0
2015-09-18,108.07,109.19,106.95,107.41,1937584.0,0.0,1.0,105.70634539044,106.80184929381,104.61084148706,105.06078059023,1937584.0
2015-09-17,110.28,112.34,109.23,109.52,1452772.0,0.0,1.0,107.86800934262,109.88295402204,106.84097443321,107.12463169391,1452772.0
2015-09-16,109.71,110.81,109.0,110.63,960147.0,0.0,1.0,107.31047610609,108.38641743975,106.61600488163,108.21035431243,960147.0
2015-09-15,108.98,110.36,108.46,109.84,1016356.0,0.0,1.0,106.59644231192,107.94625962143,106.08781549964,107.43763280916,1016356.0
2015-09-14,109.91,109.94,108.55,108.92,640529.0,0.0,1.0,107.50610180312,107.53544565767,106.17584706331,106.53775460281,640529.0
2015-09-11,108.98,109.8,108.33,109.72,1112878.0,0.0,1.0,106.59644231192,107.39850766975,105.96065879657,107.32025739094,1112878.0
2015-09-10,108.59,110.62,108.282,109.56,1279835.0,0.0,1.0,106.21497220271,108.20057302757,105.91370862929,107.16375683331,1279835.0
2015-09-09,112.23,113.01,108.58,108.89,940134.0,0.0,1.0,109.77535988867,110.53830010709,106.20519091786,106.50841074826,940134.0
2015-09-08,110.99,111.18,109.33,111.07,889934.0,0.0,1.0,108.56248056708,108.74832497926,106.93878728173,108.64073084589,889934.0
2015-09-04,109.07,110.48,107.73,108.52,1163052.0,0.0,1.0,106.68447387559,108.06363503965,105.37378170548,106.14650320875,1163052.0
2015-09-03,109.61,110.85,109.21,109.62,1538615.0,0.0,1.0,107.21266325757,108.42554257916,106.82141186351,107.22244454242,1538615.0
2015-09-02,110.89,111.48,108.28,109.56,1321038.0,0.0,1.0,108.46466771857,109.04176352481,105.91175237232,107.16375683331,1321038.0
