Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-05-31,83.98,83.98,80.42,82.0,71643.0,0.0,1.0,83.882552796473,83.882552796473,80.32668368531,81.904850313298,71643.0
2016-05-27,84.01,84.01,81.73,82.55,89230.0,0.0,1.0,83.912517985612,83.912517985612,81.635163611047,82.45421211418,89230.0
2016-05-26,82.54,82.61,81.6,81.84,48210.0,0.0,1.0,82.4442237178,82.514142492458,81.505314458111,81.745035971223,48210.0
2016-05-25,83.94,83.96,81.48,82.18,85081.0,0.0,1.0,83.842599210954,83.862576003713,81.385453701555,82.084641448132,85081.0
2016-05-24,81.73,83.95,81.73,83.76,97643.0,0.0,1.0,81.635163611047,83.852587607333,81.635163611047,83.66280807612,97643.0
2016-05-23,80.74,82.56,80.74,81.26,39049.0,0.0,1.0,80.646312369459,82.464200510559,80.646312369459,81.165708981202,39049.0
2016-05-20,78.96,81.0,78.96,80.94,75409.0,0.0,1.0,78.868377813878,80.906010675331,78.868377813878,80.846080297053,75409.0
2016-05-19,78.36,80.87,77.54,78.23,32944.0,0.0,1.0,78.269074031098,80.776161522395,77.450025527965,78.139224878162,32944.0
2016-05-18,78.05,79.84,78.05,79.02,36754.0,0.0,1.0,77.959433743328,79.747356695289,77.959433743328,78.928308192156,36754.0
2016-05-17,81.08,81.09,77.59,78.19,69244.0,0.0,1.0,80.985917846368,80.995906242748,77.499967509863,78.099271292643,69244.0
2016-05-16,79.48,82.215,79.48,80.94,49898.0,0.0,1.0,79.387774425621,82.119600835461,79.387774425621,80.846080297053,49898.0
2016-05-13,80.15,80.15,79.01,79.84,124770.0,0.0,1.0,80.056996983059,80.056996983059,78.918319795776,79.747356695289,124770.0
2016-05-12,80.27,80.67,79.15,80.19,62670.0,0.0,1.0,80.176857739615,80.576393594802,79.058157345092,80.096950568577,62670.0
2016-05-11,80.23,81.02,79.6,80.0,28936.0,0.0,1.0,80.136904154096,80.92598746809,79.507635182177,79.907171037364,28936.0
2016-05-10,80.75,80.75,79.42,80.31,23687.0,0.0,1.0,80.656300765839,80.656300765839,79.327844047343,80.216811325133,23687.0
2016-05-09,78.93,80.66,78.93,80.25,34705.0,0.0,1.0,78.838412624739,80.566405198422,78.838412624739,80.156880946855,34705.0
2016-05-06,79.32,80.0,78.25,78.98,86927.0,0.0,1.0,79.227960083546,79.907171037364,78.159201670921,78.888354606637,86927.0
2016-05-05,80.29,80.345,79.035,79.55,90128.0,0.0,1.0,80.196834532374,80.251770712462,78.943290786725,79.457693200278,90128.0
2016-05-04,79.4,80.38,78.9133,79.99,57436.0,0.0,1.0,79.307867254583,80.286730099791,78.821732002785,79.897182640984,57436.0
2016-05-03,79.59,80.68,78.75,79.99,66170.0,0.0,1.0,79.497646785797,80.586381991181,78.658621489905,79.897182640984,66170.0
2016-05-02,79.28,80.64,78.77,80.03,60407.0,0.0,1.0,79.188006498027,80.546428405663,78.678598282664,79.937136226503,60407.0
2016-04-29,79.72,79.9,78.56,78.99,43703.0,0.0,1.0,79.627495938733,79.807287073567,78.468841958691,78.898343003017,43703.0
2016-04-28,79.87,81.285,78.86,79.17,49799.0,0.0,1.0,79.777321884428,81.190679972151,78.768493850081,79.078134137851,49799.0
2016-04-27,79.16,80.71,78.5,80.27,55192.0,0.0,1.0,79.068145741471,80.61634718032,78.408911580413,80.176857739615,55192.0
2016-04-26,78.55,79.545,77.6,79.13,42558.0,0.0,1.0,78.458853562311,79.452699002089,77.509955906243,79.038180552332,42558.0
2016-04-25,79.37,79.51,77.71,78.16,57027.0,0.0,1.0,79.277902065444,79.41773961476,77.619828266419,78.069306103504,57027.0
2016-04-22,77.82,80.0,77.601,79.73,56657.0,0.0,1.0,77.729700626596,79.907171037364,77.510954745881,79.637484335113,56657.0
2016-04-21,79.19,79.54,77.77,78.05,78144.0,0.0,1.0,79.09811093061,79.447704803899,77.679758644697,77.959433743328,78144.0
2016-04-20,78.44,79.81,78.42,79.12,65696.0,0.0,1.0,78.348981202135,79.71739150615,78.329004409376,79.028192155953,65696.0
2016-04-19,79.54,79.55,77.85,78.14,52968.0,0.0,1.0,79.447704803899,79.457693200278,77.759665815735,78.049329310745,52968.0
2016-04-18,78.58,79.75,78.325,79.24,78038.0,0.0,1.0,78.48881875145,79.657461127872,78.234114643769,79.148052912509,78038.0
2016-04-15,78.6,79.99,77.78,78.82,72604.0,0.0,1.0,78.50879554421,79.897182640984,77.689747041077,78.728540264563,72604.0
2016-04-14,78.81,79.68,78.54,78.73,58459.0,0.0,1.0,78.718551868183,79.587542353214,78.448865165932,78.638644697146,58459.0
2016-04-13,79.07,79.88,78.8,79.12,160576.0,0.0,1.0,78.978250174054,79.787310280808,78.708563471803,79.028192155953,160576.0
2016-04-12,78.58,78.9,77.37,78.44,66301.0,0.0,1.0,78.48881875145,78.8084474356,77.28022278951,78.348981202135,66301.0
2016-04-11,79.84,80.21,78.02,78.35,61868.0,0.0,1.0,79.747356695289,80.116927361337,77.929468554189,78.259085634718,61868.0
2016-04-08,80.03,80.33,78.82,79.59,74214.0,0.0,1.0,79.937136226503,80.236788117893,78.728540264563,79.497646785797,74214.0
2016-04-07,79.92,80.74,78.88,79.51,86706.0,0.0,1.0,79.827263866326,80.646312369459,78.788470642841,79.41773961476,86706.0
2016-04-06,79.29,80.34,78.62,80.03,81235.0,0.0,1.0,79.197994894407,80.246776514272,78.528772336969,79.937136226503,81235.0
2016-04-05,79.28,79.97,78.15,79.07,104701.0,0.0,1.0,79.188006498027,79.877205848225,78.059317707125,78.978250174054,104701.0
2016-04-04,79.65,79.97,78.71,79.53,75937.0,0.0,1.0,79.557577164075,79.877205848225,78.618667904386,79.437716407519,75937.0
2016-04-01,78.59,80.15,78.41,79.75,71968.0,0.0,1.0,78.49880714783,80.056996983059,78.319016012996,79.657461127872,71968.0
2016-03-31,78.43,79.46,78.0311,79.01,70555.0,0.0,1.0,78.338992805755,79.367797632861,77.94055567417,78.918319795776,70555.0
2016-03-30,79.93,79.98,78.45,78.61,55439.0,0.0,1.0,79.837252262706,79.887194244604,78.358969598515,78.518783940589,55439.0
2016-03-29,74.67,80.05,74.67,79.49,119668.0,0.0,1.0,74.583355766999,79.957113019262,74.583355766999,79.397762822,119668.0
2016-03-28,75.29,75.55,74.1,74.81,104433.0,0.0,1.0,75.202636342539,75.46233464841,74.014017173358,74.723193316315,104433.0
2016-03-24,76.19,76.21,73.9,75.39,77606.0,0.0,1.0,76.101592016709,76.121568809469,73.814249245765,75.302520306336,77606.0
2016-03-23,77.21,77.6,76.14,76.46,90229.0,0.0,1.0,77.120408447436,77.509955906243,76.051650034811,76.37127871896,90229.0
2016-03-22,76.81,78.2,75.82,77.54,43016.0,0.0,1.0,76.720872592249,78.109259689023,75.732021350661,77.450025527965,43016.0
2016-03-21,75.86,78.19,75.7201,77.3,122952.0,0.0,1.0,75.77197493618,78.099271292643,75.632237270829,77.210304014853,122952.0
2016-03-18,75.4,77.34,74.7001,76.23,98901.0,0.0,1.0,75.312508702715,77.250257600371,74.613420840102,76.141545602228,98901.0
2016-03-17,73.63,75.49,73.35,75.02,85010.0,0.0,1.0,73.544562543514,75.402404270132,73.264887444883,74.932949640288,85010.0
2016-03-16,74.38,74.89,72.61,73.81,54188.0,0.0,1.0,74.293692271989,74.803100487352,72.525746112787,73.724353678348,54188.0
2016-03-15,75.54,76.17,74.0301,74.45,97796.0,0.0,1.0,75.452346252031,76.08161522395,73.944198282664,74.363611046647,97796.0
2016-03-14,77.48,77.48,75.67,75.75,71439.0,0.0,1.0,77.390095149687,77.390095149687,75.582195404966,75.662102576004,71439.0
2016-03-11,75.64,77.65,75.62,77.49,50326.0,0.0,1.0,75.552230215827,77.559897888141,75.532253423068,77.400083546066,50326.0
2016-03-09,77.53,78.11,75.6,76.25,94743.0,0.1,1.0,77.440037131585,78.019364121606,75.512276630309,76.161522394987,94743.0
2016-03-08,76.91,78.0,76.69,77.57,122007.0,0.0,1.0,76.720139979024,77.807449205095,76.500683071009,77.378510703067,122007.0
2016-03-07,74.67,76.91,74.67,76.78,75322.0,0.0,1.0,74.485669642878,76.720139979024,74.485669642878,76.590460897015,75322.0
2016-03-04,73.73,75.3,73.54,74.96,86953.0,0.0,1.0,73.547990126816,75.114114424919,73.358459160804,74.774953748896,86953.0
2016-03-03,72.65,74.39,70.84,74.06,150937.0,0.0,1.0,72.470656214746,74.206360850859,70.665124380627,73.877175488838,150937.0
2016-03-02,75.99,76.97,74.34,76.54,112995.0,0.0,1.0,75.802411090964,76.779991863028,74.156484280856,76.351053361,112995.0
2016-03-01,75.08,75.98,73.725,75.75,70643.0,0.0,1.0,74.894657516904,75.792435776963,73.543002469816,75.563003554948,70643.0
2016-02-29,75.64,75.67,73.885,74.98,59530.0,0.0,1.0,75.453275100941,75.483201042943,73.702607493826,74.794904376898,59530.0
2016-02-26,74.96,76.17,74.295,75.76,43093.0,0.0,1.0,74.774953748896,75.981966742976,74.111595367853,75.572978868949,43093.0
2016-02-25,74.03,75.12,73.22,74.68,32144.0,0.0,1.0,73.847249546836,74.934558772907,73.039249112783,74.495644956878,32144.0
2016-02-24,73.55,74.48,72.26,73.91,73129.0,0.0,1.0,73.368434474804,74.296138676865,72.08161896872,73.727545778828,73129.0
2016-02-23,73.51,74.8597,73.51,74.05,56728.0,0.0,1.0,73.328533218802,74.67490134947,73.328533218802,73.867200174837,56728.0
2016-02-22,72.92,74.49,72.22,73.75,100591.0,0.0,1.0,72.739989692763,74.306113990866,72.041717712717,73.567940754817,100591.0
2016-02-19,72.02,73.45,72.02,72.41,104596.0,0.0,1.0,71.842211432704,73.268681334798,71.842211432704,72.23124867873,104596.0
2016-02-18,72.69,73.6,71.9,72.12,51766.0,0.0,1.0,72.510557470748,73.418311044808,71.722507664697,71.941964572711,51766.0
2016-02-17,72.24,73.24,72.05,72.55,47414.0,0.0,1.0,72.061668340719,73.059199740784,71.872137374706,72.370903074739,47414.0
2016-02-16,71.3,73.15,70.86,71.77,76246.0,0.0,1.0,71.123988824657,72.969421914778,70.685075008629,71.592828582688,76246.0
2016-02-12,70.68,71.8,69.68,70.65,60131.0,0.0,1.0,70.505519356617,71.62275452469,69.507987956552,70.475593414615,60131.0
2016-02-11,70.33,71.28,69.56,70.12,66822.0,0.0,1.0,70.156383366594,71.104038196656,69.388284188544,69.94690177258,66822.0
2016-02-10,71.41,73.37,70.93,71.28,60536.0,0.0,1.0,71.233717278665,73.188878822793,70.754902206633,71.104038196656,60536.0
2016-02-09,70.91,72.71,70.72,70.95,66772.0,0.0,1.0,70.734951578632,72.530508098749,70.545420612619,70.774852834635,66772.0
2016-02-08,70.36,71.98,68.71,71.44,61040.0,0.0,1.0,70.186309308596,71.802310176702,68.540382498488,71.263643220667,61040.0
2016-02-05,72.06,72.42,70.04,70.5,65785.0,0.0,1.0,71.882112688707,72.241223992731,69.867099260575,70.325963704605,65785.0
2016-02-04,72.52,73.14,71.75,72.37,61381.0,0.0,1.0,72.340977132737,72.959446600778,71.572877954687,72.191347422727,61381.0
2016-02-03,72.81,74.47,71.32,72.46,55545.0,0.0,1.0,72.630261238756,74.286163362864,71.143939452659,72.281125248733,55545.0
2016-02-02,73.25,73.74,72.42,72.53,42709.0,0.0,1.0,73.069175054785,73.557965440817,72.241223992731,72.350952446738,42709.0
2016-02-01,73.86,75.92,72.9,73.99,62009.0,0.0,1.0,73.677669208825,75.732583892959,72.720039064762,73.807348290833,62009.0
2016-01-29,72.23,74.41,72.23,74.07,94911.0,0.0,1.0,72.051693026718,74.226311478861,72.051693026718,73.887150802838,94911.0
2016-01-28,75.64,75.68,71.74,72.08,85931.0,0.0,1.0,75.453275100941,75.493176356943,71.562902640686,71.902063316708,85931.0
2016-01-27,75.78,77.04,74.83,75.05,72210.0,0.0,1.0,75.59292949695,76.849819061032,74.645274666888,74.864731574902,72210.0
2016-01-26,73.89,76.22,73.73,76.09,77297.0,0.0,1.0,73.707595150827,76.031843312979,73.547990126816,75.90216423097,77297.0
2016-01-25,73.44,75.2,73.44,73.93,82491.0,0.0,1.0,73.258706020797,75.014361284912,73.258706020797,73.747496406829,82491.0
2016-01-22,74.05,74.94,73.24,73.64,126442.0,0.0,1.0,73.867200174837,74.755003120895,73.059199740784,73.45821230081,126442.0
2016-01-21,76.19,76.24,73.44,73.5,64052.0,0.0,1.0,76.001917370977,76.05179394098,73.258706020797,73.318557904801,64052.0
2016-01-20,75.08,76.7,73.815,76.06,139256.0,0.0,1.0,74.894657516904,76.51065838501,73.632780295822,75.872238288968,139256.0
2016-01-19,76.67,77.2699,75.02,75.94,90689.0,0.0,1.0,76.480732443008,77.079151529907,74.8348056329,75.75253452096,90689.0
2016-01-15,75.3,76.76,74.2,76.16,97723.0,0.0,1.0,75.114114424919,76.570510269014,74.016829884847,75.971991428975,97723.0
2016-01-14,74.16,77.77,73.38,77.2,100148.0,0.0,1.0,73.976928628844,77.57801698308,73.198854136793,77.009424085043,100148.0
2016-01-13,75.11,75.84,73.13,73.66,82897.0,0.0,1.0,74.924583458906,75.652781380954,72.949471286777,73.478162928812,82897.0
2016-01-12,74.47,75.07,73.12,74.94,84379.0,0.0,1.0,74.286163362864,74.884682202904,72.939495972776,74.755003120895,84379.0
2016-01-11,75.98,76.56,73.58,74.04,123879.0,0.0,1.0,75.792435776963,76.371003989001,73.398360416806,73.857224860836,123879.0
2016-01-08,77.03,77.73,75.48,75.88,86706.0,0.0,1.0,76.839843747032,77.538115727077,75.29367007693,75.692682636957,86706.0
2016-01-07,77.37,78.39,74.0442,76.79,81562.0,0.0,1.0,77.179004423054,78.196486451121,73.861414492717,76.600436211016,81562.0
2016-01-06,79.0,79.4461,78.0,78.51,89818.0,0.0,1.0,78.80498060516,79.249979362729,77.807449205095,78.316190219128,89818.0
2016-01-05,80.15,80.73,79.11,79.99,54468.0,0.0,1.0,79.952141715235,80.530709927273,78.914709059168,79.792536691225,54468.0
2016-01-04,81.4,82.0,79.245,80.37,101519.0,0.0,1.0,81.199055965317,81.797574805356,79.049375798176,80.17159862325,101519.0
2015-12-31,84.23,84.85,82.27,82.6,58725.0,0.0,1.0,84.022069827502,84.640539295542,82.066908283374,82.396093645396,58725.0
2015-12-30,85.0,85.92,84.12,84.41,47020.0,0.0,1.0,84.790169005552,85.707897893612,83.912341373495,84.201625479514,47020.0
2015-12-29,84.84,85.97,84.17,85.24,68844.0,0.0,1.0,84.630563981542,85.757774463616,83.962217943498,85.029576541568,68844.0
2015-12-28,83.59,84.64,83.2,84.45,59507.0,0.0,1.0,83.38364973146,84.431057701529,82.994612485435,84.241526735516,59507.0
2015-12-24,83.43,84.46,83.17,84.0,28545.0,0.0,1.0,83.22404470745,84.251502049517,82.964686543433,83.792637605487,28545.0
2015-12-23,83.81,84.18,83.08,83.61,76847.0,0.0,1.0,83.603106639475,83.972193257499,82.874908717427,83.403600359461,76847.0
2015-12-22,84.54,84.69,82.93,83.83,53081.0,0.0,1.0,84.331304561522,84.480934271532,82.725279007417,83.623057267476,53081.0
2015-12-21,82.7,84.38,82.35,84.19,95409.0,0.0,1.0,82.495846785402,84.171699537512,82.146710795379,83.982168571499,95409.0
2015-12-18,83.18,83.4,81.91,82.27,163611.0,0.0,1.0,82.974661857433,83.194118765448,81.70779697935,82.066908283374,163611.0
2015-12-17,83.88,84.608,82.52,83.19,78609.0,0.0,1.0,83.672933837479,84.399136696727,82.31629113339,82.984637171434,78609.0
2015-12-16,83.57,84.47,82.19,83.81,78391.0,0.1,1.0,83.363699103459,84.261477363518,81.987105771369,83.603106639475,78391.0
2015-12-15,83.82,84.15,82.565,82.89,63266.0,0.0,1.0,83.513435806468,83.842228860825,82.263025857326,82.586837198737,63266.0
2015-12-14,82.08,84.5,81.69,83.33,81563.0,0.0,1.0,81.779799701681,84.19094876696,81.391226091988,83.025227937879,81563.0
2015-12-11,83.05,83.5,81.7,82.19,76040.0,0.0,1.0,82.746252012971,83.194606178002,81.401189517877,81.889397386467,76040.0
2015-12-10,81.78,84.78,81.62,83.88,66852.0,0.0,1.0,81.480896924994,84.469924691868,81.32148211076,83.573216361806,66852.0
2015-12-09,82.75,83.87,79.2,82.06,139909.0,0.0,1.0,82.447349236283,83.563252935916,78.910333045482,81.759872849902,139909.0
2015-12-08,82.95,84.47,82.44,83.33,85004.0,0.0,1.0,82.646617754075,84.161058489291,82.138483033706,83.025227937879,85004.0
2015-12-07,83.54,84.15,82.8375,83.95,57824.0,0.0,1.0,83.23445988156,83.842228860825,82.534529212817,83.642960343033,57824.0
2015-12-04,81.69,84.37,81.69,83.89,57072.0,0.0,1.0,81.391226091988,84.061424230395,81.391226091988,83.583179787695,57072.0
2015-12-03,84.19,84.5,81.42,81.9,84114.0,0.0,1.0,83.882082564383,84.19094876696,81.122213592969,81.600458035669,84114.0
2015-12-02,83.92,84.87,83.5001,84.38,78425.0,0.0,1.0,83.613070065364,84.559595524874,83.194705812261,84.071387656285,78425.0
2015-12-01,83.73,84.9,83.22,83.71,68063.0,0.0,1.0,83.423764973462,84.589485802543,82.915630253093,83.403838121683,68063.0
2015-11-30,84.18,85.0,83.39,83.55,64126.0,0.0,1.0,83.872119138493,84.689120061439,83.085008493216,83.24442330745,64126.0
2015-11-27,83.2,84.39,83.0,84.13,29839.0,0.0,1.0,82.895703401314,84.081351082174,82.696434883523,83.822302009045,29839.0
2015-11-25,82.04,83.65,82.02,83.39,57418.0,0.0,1.0,81.739945998123,83.344057566345,81.720019146344,83.085008493216,57418.0
2015-11-24,80.73,82.4,80.18,82.2,70684.0,0.0,1.0,80.434737206588,82.098629330148,79.886748782661,81.899360812356,70684.0
2015-11-23,80.36,81.37,79.39,81.01,70580.0,0.0,1.0,80.066090448673,81.072396463521,79.099638137384,80.713713131496,70580.0
2015-11-20,79.0,81.08,79.0,80.74,106671.0,0.0,1.0,78.71106452769,80.783457112723,78.71106452769,80.444700632477,106671.0
2015-11-19,87.45,87.45,78.51,79.08,291613.0,0.0,1.0,87.130159404386,87.130159404386,78.222856659101,78.790771934807,291613.0
2015-11-18,88.88,89.81,87.97,89.59,55564.0,0.0,1.0,88.554929306596,89.481527914327,87.648257550644,89.262332544757,55564.0
2015-11-17,88.21,90.32,87.77,88.77,82515.0,0.0,1.0,87.887379771994,89.989662634696,87.448989032853,88.445331621811,82515.0
2015-11-16,86.71,88.23,85.75,88.1,54463.0,0.0,1.0,86.392865888557,87.907306623774,85.436377003157,87.777782087209,54463.0
2015-11-13,86.35,87.02,85.86,86.62,53849.0,0.0,1.0,86.034182556532,86.701732091134,85.545974687943,86.303195055551,53849.0
2015-11-12,88.67,88.92,86.09,86.85,55277.0,0.0,1.0,88.345697362915,88.594783010155,85.775133483403,86.532353851011,55277.0
2015-11-11,89.5,90.42,88.91,89.33,75143.0,0.0,1.0,89.17266171175,90.089296893592,88.584819584265,89.003283471627,75143.0
2015-11-10,88.82,89.885,88.15,89.5,61823.0,0.0,1.0,88.495148751259,89.556253608499,87.827599216657,89.17266171175,61823.0
2015-11-09,90.11,90.11,89.0,89.18,44392.0,0.0,1.0,89.780430691015,89.780430691015,88.674490417271,88.853832083284,44392.0
2015-11-06,89.6,90.7,88.9,90.37,39543.0,0.0,1.0,89.272295970646,90.3682728185,88.574856158375,90.039479764144,39543.0
2015-11-05,88.72,90.45,88.14,89.88,39061.0,0.0,1.0,88.395514492363,90.119187171261,87.817635790767,89.551271895554,39061.0
2015-11-04,88.16,89.46,87.6,88.42,51733.0,0.0,1.0,87.837562642547,89.132808008192,87.27961079273,88.096611715676,51733.0
2015-11-03,89.21,89.22,87.67,88.09,85208.0,0.0,1.0,88.883722360953,88.893685786842,87.349354773957,87.767818661319,85208.0
2015-11-02,87.97,89.5,87.72,89.13,102878.0,0.0,1.0,87.648257550644,89.17266171175,87.399171903405,88.804014953836,102878.0
2015-10-30,86.69,88.49,86.69,87.62,72688.0,0.0,1.0,86.372939036778,88.166355696903,86.372939036778,87.299537644509,72688.0
2015-10-29,87.46,88.37,86.54,86.72,84908.0,0.0,1.0,87.140122830276,88.046794586228,86.223487648434,86.402829314447,84908.0
2015-10-28,86.83,88.52,86.2,87.48,91055.0,0.0,1.0,86.512426999232,88.196245974571,85.884731168189,87.160049682055,91055.0
2015-10-27,86.49,87.27,86.33,86.75,60584.0,0.0,1.0,86.173670518986,86.950817738374,86.014255704753,86.432719592116,60584.0
2015-10-26,86.72,87.6,86.14,86.65,97065.0,0.0,1.0,86.402829314447,87.27961079273,85.824950612851,86.33308533322,97065.0
2015-10-23,85.69,87.17,85.12,86.95,90188.0,0.0,1.0,85.37659644782,86.851183479478,84.808681172114,86.631988109907,90188.0
2015-10-22,86.38,86.6,84.534,85.1,48660.0,0.0,1.0,86.064072834201,86.283268203772,84.224824414984,84.788754320335,48660.0
2015-10-21,85.6,86.85,84.935,86.03,59191.0,0.0,1.0,85.286925614814,86.532353851011,84.624357793157,85.715352928066,59191.0
2015-10-20,85.7,86.15,85.12,85.45,131605.0,0.0,1.0,85.38655987371,85.834914038741,84.808681172114,85.13747422647,131605.0
2015-10-19,85.51,86.5,85.13,85.74,92431.0,0.0,1.0,85.197254781808,86.183633944876,84.818644598003,85.426413577268,92431.0
2015-10-16,85.4,85.98,85.29,85.67,63764.0,0.0,1.0,85.087657097022,85.665535798618,84.978059412237,85.356669596041,63764.0
2015-10-15,83.69,85.28,83.35,85.05,133734.0,0.0,1.0,83.383911269904,84.968095986347,83.045154789658,84.738937190887,133734.0
2015-10-14,85.72,86.49,83.66,83.84,90458.0,0.0,1.0,85.406486725489,86.173670518986,83.354020992235,83.533362658247,90458.0
2015-10-13,86.68,87.34,85.54,85.64,75314.0,0.0,1.0,86.362975610889,87.020561719601,85.227145059476,85.326779318372,75314.0
2015-10-12,83.88,87.241,83.46,86.93,149403.0,0.0,1.0,83.573216361806,86.921923803294,83.154752474443,86.612061258128,149403.0
2015-10-09,84.13,84.56,83.36,83.85,93625.0,0.0,1.0,83.822302009045,84.250729322297,83.055118215548,83.543326084137,93625.0
2015-10-08,85.09,85.55,81.8,83.79,143128.0,0.0,1.0,84.778790894445,85.237108485366,81.500823776773,83.4835455288,143128.0
2015-10-07,83.97,85.3,83.15,85.14,116396.0,0.0,1.0,83.662887194812,84.988022838126,82.845886271866,84.828608023893,116396.0
2015-10-06,85.61,85.63,83.22,83.835,145703.0,0.0,1.0,85.296889040703,85.316815892482,82.915630253093,83.528380945303,145703.0
2015-10-05,85.11,85.7,84.82,85.51,93840.0,0.0,1.0,84.798717746224,85.38655987371,84.509778395426,85.197254781808,93840.0
2015-10-02,82.91,85.34,82.31,85.24,115756.0,0.0,1.0,82.606764050516,85.027876541685,82.008958497142,84.928242282789,115756.0
2015-10-01,82.25,84.11,81.12,83.48,159231.0,0.0,1.0,81.949177941804,83.802375157266,80.823310816281,83.174679326223,159231.0
2015-09-30,83.61,83.83,81.37,82.04,158365.0,0.0,1.0,83.304203862787,83.523399232358,81.072396463521,81.739945998123,158365.0
2015-09-29,83.78,84.85,82.74,82.9,147701.0,0.0,1.0,83.47358210291,84.539668673095,82.437385810394,82.596800624627,147701.0
2015-09-28,84.91,85.86,82.98,83.65,210178.0,0.0,1.0,84.599449228433,85.545974687943,82.676508031744,83.344057566345,210178.0
2015-09-25,86.39,87.135,84.61,85.38,177633.0,0.0,1.0,86.074036260091,86.816311488864,84.300546451745,85.067730245243,177633.0
2015-09-24,84.23,86.01,84.0,85.68,148062.0,0.1,1.0,83.921936267941,85.695426076287,83.692777472481,85.36663302193,148062.0
2015-09-23,83.7,85.16,83.3,85.0,97743.0,0.0,1.0,83.296656376027,84.749620752478,82.898583944122,84.590391779717,97743.0
2015-09-22,84.08,85.0899,83.04,83.76,76830.0,0.0,1.0,83.674825186336,84.679858558787,82.639836863384,83.356367240812,76830.0
2015-09-21,87.53,87.54,84.405,84.8,181092.0,0.0,1.0,87.108199911513,87.11815172231,83.998259037259,84.391355563764,181092.0
2015-09-18,84.47,87.6,84.47,87.26,215996.0,0.0,1.0,84.062945807443,87.177862587096,84.062945807443,86.839501019977,215996.0
2015-09-17,84.1,86.51,83.7051,86.02,198101.0,0.0,1.0,83.694728807931,86.093115210156,83.301731799534,85.605476481073,198101.0
2015-09-16,83.53,84.16,82.845,83.6,265279.0,0.0,1.0,83.127475592467,83.754439672717,82.445776552831,83.197138268051,265279.0
2015-09-15,84.28,84.46,82.99,83.43,145809.0,0.0,1.0,83.873861402288,84.052993996645,82.590077809396,83.027957484491,145809.0
2015-09-14,84.26,84.2699,82.988,83.91,77184.0,0.0,1.0,83.853957780693,83.863810073383,82.588087447237,83.505644402777,77184.0
2015-09-11,83.85,84.79,83.3,84.1,29570.0,0.0,1.0,83.445933537991,84.381403752967,82.898583944122,83.694728807931,29570.0
2015-09-10,82.46,84.26,82.16,84.23,89522.0,0.0,1.0,82.062631837123,83.853957780693,81.764077513194,83.8241023483,89522.0
2015-09-09,83.06,83.1,82.11,82.54,67776.0,0.0,1.0,82.659740484979,82.69954772817,81.714318459206,82.142246323504,67776.0
2015-09-08,82.35,83.3991,80.98,82.57,70197.0,0.0,1.0,81.953161918349,82.997206389127,80.589763839076,82.172101755896,70197.0
2015-09-04,80.27,81.14,80.18,80.79,72767.0,0.0,1.0,79.883185272445,80.748992811838,79.793618975267,80.400679433921,72767.0
2015-09-03,81.56,81.568,80.45,81.0,116517.0,0.0,1.0,81.166968865337,81.174930313976,80.062317866802,80.609667460671,116517.0
2015-09-02,80.58,82.405,79.13,81.18,93490.0,0.0,1.0,80.191691407171,82.007896877736,78.748678841517,80.788800055028,93490.0
